368220670,2022-01-03T01:15:42,25.68467,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T01:12:47,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T01:21:41,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T00:36:32,25.68471,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T01:18:47,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T01:24:27,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T01:46:02,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T01:48:49,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T01:36:50,25.68469,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T00:48:52,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T01:57:57,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:03:43,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:12:56,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:15:39,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:21:57,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:09:31,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:18:41,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:30:47,25.68471,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:25:02,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:27:59,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:33:26,25.68471,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:36:32,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:51:32,25.68468,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:00:52,25.68468,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:03:54,25.68470,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:45:48,25.68470,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:06:51,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:12:44,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T01:42:47,25.68470,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:15:30,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:22:02,25.68468,-80.26318,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:18:57,25.68468,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T01:54:45,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:27:42,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:33:34,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:30:46,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:39:48,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:48:49,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:12:32,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:57:30,25.68471,-80.26311,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:18:27,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:06:47,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:06:29,25.68470,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:46:00,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:15:46,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:30:39,25.68471,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:24:43,25.68469,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:27:44,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:33:34,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:39:40,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:45:43,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:36:27,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:06:37,25.68471,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:12:35,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:57:51,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:09:42,25.68470,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:00:39,25.68471,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:03:45,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:42:57,25.68468,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:21:31,25.68472,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:24:27,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:16:01,25.68468,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:48:27,25.68467,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:45:37,25.68470,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:27:50,25.68468,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:12:37,25.68472,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:30:29,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:33:38,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T02:57:56,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:57:45,25.68470,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:54:36,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:03:35,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:09:30,25.68472,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:16:00,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:24:56,25.68471,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:40:01,25.68471,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:30:45,25.68467,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:42:41,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:57:46,25.68471,-80.26318,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:51:38,25.68471,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:48:35,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:36:51,25.68472,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T06:54:28,25.68473,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:09:30,25.68472,-80.26318,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:15:59,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:42:34,25.68471,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:24:53,25.68471,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:30:49,25.68470,-80.26318,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:48:27,25.68467,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T03:51:59,25.68469,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:21:37,25.68471,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:39:34,25.68469,-80.26318,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:42:58,25.68467,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:21:54,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:33:48,25.68471,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:57:42,25.68470,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:03:43,25.68468,-80.26318,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:06:57,25.68469,-80.26318,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:09:28,25.68469,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:12:46,25.68468,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:30:27,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:45:32,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:33:29,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:21:54,25.68471,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:27:45,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:48:50,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:42:32,25.68470,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:51:46,25.68472,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:33:46,25.68470,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:21:48,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:54:35,25.68472,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:00:55,25.68472,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T08:58:01,25.68470,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:09:49,25.68470,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:12:42,25.68470,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:27:29,25.68471,-80.26311,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:15:30,25.68471,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:18:29,25.68469,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:25:01,25.68472,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:30:37,25.68469,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:21:45,25.68468,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:39:30,25.68469,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:43:01,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T04:51:57,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:37:00,25.68469,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:52:00,25.68466,-80.26318,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:54:39,25.68467,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T09:57:27,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:09:58,25.68468,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:03:37,25.68466,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:52:00,25.68467,-80.26311,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:06:32,25.68470,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:18:34,25.68467,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:18:45,25.68472,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:15:39,25.68468,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:42:50,25.68468,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:39:56,25.68467,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:48:42,25.68467,-80.26311,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:33:49,25.68468,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:45:40,25.68468,-80.26311,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T11:18:28,25.68468,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T10:54:45,25.68467,-80.26310,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T11:06:30,25.68465,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:42:40,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T11:24:51,25.68469,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T11:27:48,25.68469,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T11:21:48,25.68468,-80.26311,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T05:51:44,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T11:51:27,25.68471,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T11:48:54,25.68470,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T11:39:35,25.68469,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T11:45:48,25.68469,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T11:57:29,25.68469,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:06:45,25.68469,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:12:55,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:18:45,25.68467,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:16:01,25.68469,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:33:53,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:21:54,25.68468,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:27:45,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:27:26,25.68469,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:45:34,25.68469,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:48:45,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:51:29,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:39:51,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:42:30,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:00:32,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:48:40,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:03:31,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:18:50,25.68469,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:09:28,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T12:57:53,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:57:54,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:15:56,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:21:57,25.68469,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:06:53,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T14:15:38,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:30:41,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:39:44,25.68468,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:51:37,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T13:45:29,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T14:18:29,25.68471,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T15:09:44,25.68468,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T14:24:46,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T14:28:00,25.68468,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T14:21:27,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T14:39:50,25.68471,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T14:30:40,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T14:55:02,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T15:15:43,25.68468,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T14:57:44,25.68470,-80.26314,0.1,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:12:38,25.68471,-80.26312,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T14:45:45,25.68471,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T15:46:02,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:03:51,25.68470,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T15:06:42,25.68469,-80.26313,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:07:00,25.68470,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T15:24:56,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:18:37,25.68473,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T15:42:59,25.68471,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:24:39,25.68470,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T15:54:28,25.68470,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:39:36,25.68471,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:27:34,25.68472,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T15:51:51,25.68469,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:12:39,25.68469,-80.26315,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:09:27,25.68470,-80.26314,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:36:33,25.68469,-80.26320,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:00:51,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:27:45,25.68468,-80.26318,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:21:55,25.68471,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:42:55,25.68470,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T07:54:58,25.68469,-80.26316,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T16:33:57,25.68470,-80.26317,0.0,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
368220670,2022-01-03T17:12:39,25.68471,-80.26317,0.1,360.0,511.0,,IMO0000000,WDM5936,37,,21,6,,,B
