368062140,2022-01-04T18:09:19,29.74614,-95.16846,5.7,115.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:12:48,29.74325,-95.16290,5.8,129.5,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:35:18,29.74057,-95.20469,0.0,304.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:15:17,29.74067,-95.15941,5.8,133.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:11:37,29.74435,-95.16469,5.9,120.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:00:18,29.76119,-95.08901,6.2,19.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:18:48,29.73707,-95.15443,5.9,117.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T16:42:57,29.74108,-95.20405,0.0,280.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:21:07,29.73615,-95.15021,5.8,99.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:41:08,29.74063,-95.20472,0.0,300.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:19:58,29.73649,-95.15234,5.8,99.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:22:19,29.73596,-95.14796,5.9,94.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:49:48,29.74735,-95.10040,5.9,40.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:07:08,29.76418,-95.09578,5.1,263.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:52:08,29.75013,-95.09716,5.9,51.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T13:37:57,29.78671,-95.08707,0.0,296.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:44:39,29.74059,-95.20471,0.0,300.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:45:47,29.74058,-95.20470,0.0,300.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T13:39:07,29.78671,-95.08706,0.0,296.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T13:41:27,29.78674,-95.08702,0.0,296.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:25:48,29.73520,-95.14131,6.0,103.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:30:17,29.73398,-95.13281,6.0,95.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T16:47:37,29.74059,-95.20474,0.0,250.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:33:47,29.73363,-95.12597,6.2,79.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:01:27,29.76308,-95.08871,5.7,3.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:31:28,29.73374,-95.13051,6.0,95.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T16:51:08,29.74059,-95.20469,0.0,250.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:36:07,29.73524,-95.12193,6.0,48.5,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:32:37,29.73361,-95.12829,6.0,91.5,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:40:38,29.73898,-95.11462,5.9,72.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T16:54:38,29.74060,-95.20467,0.0,241.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:25:18,29.78456,-95.09380,4.8,72.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:46:28,29.74324,-95.10472,6.1,36.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:26:27,29.78476,-95.09194,4.8,73.2,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T13:53:57,29.78670,-95.08707,0.0,296.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:27:37,29.78509,-95.09018,4.9,80.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:00:17,29.74059,-95.20467,0.0,241.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:47:37,29.74460,-95.10313,6.0,48.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:15:17,29.77373,-95.10070,5.2,359.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:19:38,29.77999,-95.09973,5.2,1.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:53:18,29.75130,-95.09551,5.7,34.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:38:18,29.78688,-95.08721,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:07:17,29.74056,-95.20469,0.0,246.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:55:38,29.75463,-95.09343,5.8,27.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:57:57,29.75802,-95.09153,5.8,30.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:59:08,29.75961,-95.09032,5.8,38.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T14:09:07,29.78537,-95.08695,2.9,248.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T14:11:57,29.78489,-95.09032,4.0,254.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:03:38,29.76526,-95.09060,5.1,276.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:13:08,29.74059,-95.20470,0.0,246.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:23:27,29.73577,-95.14578,6.0,96.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:39:28,29.78689,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:29:09,29.73414,-95.13501,6.0,102.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T14:21:17,29.78124,-95.09945,3.7,187.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:14:09,29.77207,-95.10066,5.2,355.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:16:18,29.77520,-95.10066,5.2,358.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:20:47,29.78159,-95.09951,4.8,8.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:51:07,29.78690,-95.08723,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:18:37,29.77848,-95.09999,5.2,14.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:39:28,29.73834,-95.11667,5.7,65.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:24:07,29.78400,-95.09555,5.0,73.2,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:08:28,29.78687,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:42:57,29.74000,-95.11035,6.1,76.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:28:48,29.78539,-95.08842,4.6,81.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:30:47,29.74058,-95.20469,0.0,304.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:32:18,29.78688,-95.08719,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:02:37,29.78691,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:48:38,29.74579,-95.10176,5.9,40.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:33:28,29.78690,-95.08724,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:17:37,29.78687,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:31:08,29.78688,-95.08703,3.5,299.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:39:57,29.74061,-95.20470,0.0,300.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:09:37,29.78685,-95.08718,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:37:09,29.78688,-95.08721,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T14:47:58,29.76339,-95.08904,3.4,208.2,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:12:58,29.78688,-95.08723,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:42:58,29.78689,-95.08720,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:45:17,29.78691,-95.08724,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:40:37,29.78687,-95.08724,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:02:37,29.76485,-95.08900,5.5,319.2,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:19:58,29.78688,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:21:08,29.78687,-95.08724,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:49:57,29.78691,-95.08723,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:04:48,29.76549,-95.09246,5.0,236.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:52:49,29.74074,-95.20110,6.4,74.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T14:58:18,29.75393,-95.09510,3.7,216.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:10:37,29.76702,-95.09990,5.2,341.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:11:48,29.76872,-95.10028,4.9,356.5,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:54:37,29.78690,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:58:08,29.78692,-95.08728,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:56:57,29.78690,-95.08719,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:01:27,29.78688,-95.08724,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:00:18,29.78689,-95.08719,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:07:17,29.78690,-95.08721,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:10:28,29.74533,-95.16654,5.8,117.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T15:09:18,29.74509,-95.10435,4.0,220.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:04:58,29.78689,-95.08720,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:13:58,29.74211,-95.16118,5.6,131.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:15:17,29.78688,-95.08721,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:22:17,29.78690,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:26:58,29.78689,-95.08725,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:24:38,29.78688,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:29:28,29.78691,-95.08723,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:35:57,29.78688,-95.08720,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:24:38,29.73553,-95.14357,6.0,98.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:41:48,29.78690,-95.08724,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:30:48,29.78689,-95.08724,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:44:08,29.78690,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:52:17,29.78692,-95.08726,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:59:18,29.78689,-95.08723,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:45:17,29.74175,-95.10629,6.1,50.5,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:03:48,29.78688,-95.08723,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:06:07,29.78690,-95.08726,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T15:48:08,29.73623,-95.14598,3.9,271.2,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:54:28,29.75299,-95.09454,5.8,29.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:23:28,29.78686,-95.08723,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:12:58,29.77037,-95.10045,5.2,351.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:17:28,29.77690,-95.10044,5.1,7.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T16:18:28,29.74627,-95.18032,3.8,267.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T16:26:38,29.74506,-95.19033,3.8,247.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T16:35:58,29.74108,-95.20089,4.0,255.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:34:48,29.78687,-95.08720,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T16:48:48,29.74059,-95.20474,0.0,250.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:53:27,29.78688,-95.08726,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:55:47,29.78691,-95.08724,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:11:57,29.78688,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:04:57,29.74059,-95.20471,0.0,241.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:08:28,29.74060,-95.20470,0.0,246.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:18:47,29.78689,-95.08720,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:28:07,29.78689,-95.08724,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:20:08,29.74062,-95.20471,0.0,246.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:22:17,29.74057,-95.20470,0.0,192.2,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:23:27,29.74057,-95.20471,0.0,337.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:25:48,29.74058,-95.20470,0.0,20.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:26:58,29.74058,-95.20471,0.0,285.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:43:28,29.74060,-95.20471,0.0,300.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:53:58,29.74119,-95.19886,6.3,74.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:55:08,29.74173,-95.19659,6.4,75.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:57:29,29.74349,-95.19216,6.6,63.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T17:58:38,29.74416,-95.18993,6.5,79.2,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:00:18,29.74500,-95.18662,6.4,78.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:05:59,29.74631,-95.17497,6.5,88.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:08:18,29.74659,-95.17027,5.9,99.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:16:27,29.73941,-95.15784,5.6,136.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:17:38,29.73811,-95.15627,5.7,121.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:27:58,29.73454,-95.13723,5.9,100.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:37:08,29.73625,-95.12036,6.0,52.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:44:08,29.74067,-95.10816,6.1,63.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T18:50:58,29.74880,-95.09881,6.0,44.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:05:58,29.76458,-95.09394,5.1,237.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:08:18,29.76448,-95.09756,5.1,305.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:09:28,29.76568,-95.09895,5.1,316.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:21:48,29.78276,-95.09878,4.6,46.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:22:58,29.78357,-95.09731,4.9,74.5,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:29:58,29.78569,-95.08695,4.2,21.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:46:28,29.78690,-95.08719,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:47:38,29.78689,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T19:48:47,29.78690,-95.08720,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:10:48,29.78687,-95.08724,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:14:08,29.78687,-95.08723,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:16:27,29.78688,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-04T20:25:47,29.78688,-95.08722,0.0,210.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:07:27,29.78612,-95.08696,3.5,174.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:14:26,29.78270,-95.09874,5.2,231.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:16:38,29.77985,-95.09985,4.5,193.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:08:36,29.78538,-95.08829,5.6,249.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:10:57,29.78446,-95.09262,5.9,257.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:12:08,29.78396,-95.09479,5.8,253.2,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:05:06,29.78702,-95.08720,0.0,149.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:06:17,29.78684,-95.08701,1.3,164.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:29:36,29.76469,-95.09402,4.9,60.2,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:09:46,29.78495,-95.09043,5.9,261.2,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:30:46,29.76533,-95.09235,5.0,78.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:31:57,29.76521,-95.09032,5.3,113.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:17:46,29.77816,-95.10026,5.4,192.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:20:06,29.77466,-95.10081,5.5,181.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:34:06,29.76252,-95.09011,5.4,212.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:21:16,29.77289,-95.10076,5.5,177.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:18:57,29.77643,-95.10065,5.4,193.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:15:37,29.78114,-95.09959,5.5,191.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:26:07,29.76579,-95.09936,5.3,140.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:27:16,29.76454,-95.09794,5.5,125.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:24:57,29.76731,-95.10032,5.4,156.9,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:22:26,29.77115,-95.10064,5.2,173.5,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:43:17,29.75105,-95.09835,5.1,218.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:23:38,29.76931,-95.10054,5.5,179.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:47:58,29.74602,-95.10345,5.1,220.8,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:36:27,29.75947,-95.09195,5.1,208.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:28:27,29.76407,-95.09589,5.8,87.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:35:16,29.76101,-95.09110,5.2,205.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:38:47,29.75638,-95.09374,5.5,210.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:37:37,29.75792,-95.09285,5.3,205.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:41:06,29.75346,-95.09604,5.1,216.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:42:16,29.75213,-95.09728,5.2,217.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:44:26,29.74982,-95.09966,5.1,223.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:45:38,29.74855,-95.10099,5.1,221.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T16:02:46,29.73602,-95.12519,5.2,256.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:50:17,29.74354,-95.10618,5.3,229.5,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:53:48,29.74101,-95.11141,5.0,245.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T16:04:57,29.73551,-95.12873,5.1,271.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:51:27,29.74253,-95.10798,5.4,238.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:56:07,29.73986,-95.11494,5.1,259.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T16:01:38,29.73662,-95.12336,5.3,246.0,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T16:12:57,29.73615,-95.14171,5.1,275.7,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:58:27,29.73868,-95.11855,5.2,245.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:52:37,29.74172,-95.10968,5.0,246.6,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:59:38,29.73795,-95.12034,5.3,244.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T16:00:27,29.73741,-95.12156,5.3,243.1,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T16:14:07,29.73632,-95.14362,5.0,276.5,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T15:57:17,29.73940,-95.11681,5.3,244.4,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T16:09:26,29.73571,-95.13599,5.2,274.3,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
368062140,2022-01-05T16:19:58,29.73757,-95.15287,5.1,289.5,511.0,2501,,WDK5147,1,12,10,8,2.0,1,A
