941206243,2022-01-05T22:51:56,37.36462,-122.92791,1.9,176.1,511.0,,,,,,,,,,B
941206243,2022-01-05T23:00:56,37.36472,-122.92794,1.6,331.4,511.0,,,,,,,,,,B
941206243,2022-01-05T22:36:56,37.36437,-122.92783,1.9,17.7,511.0,,,,,,,,,,B
941206243,2022-01-05T22:42:56,37.36449,-122.92788,1.9,238.4,511.0,,,,,,,,,,B
941206243,2022-01-05T22:33:56,37.36416,-122.92776,1.9,9.2,511.0,,,,,,,,,,B
941206243,2022-01-05T22:45:56,37.36446,-122.92795,0.1,349.0,511.0,,,,,,,,,,B
941206243,2022-01-05T22:39:56,37.36455,-122.92795,0.5,285.9,511.0,,,,,,,,,,B
941206243,2022-01-05T23:03:56,37.36464,-122.92803,0.6,116.0,511.0,,,,,,,,,,B
941206243,2022-01-05T22:57:56,37.36487,-122.92804,0.3,101.0,511.0,,,,,,,,,,B
941206243,2022-01-05T23:06:56,37.36458,-122.92793,1.1,203.3,511.0,,,,,,,,,,B
941206243,2022-01-05T22:48:56,37.36446,-122.92799,0.1,356.6,511.0,,,,,,,,,,B
941206243,2022-01-05T23:24:56,37.36369,-122.92830,0.9,199.5,511.0,,,,,,,,,,B
941206243,2022-01-05T22:54:56,37.36460,-122.92796,0.6,291.8,511.0,,,,,,,,,,B
941206243,2022-01-05T23:30:56,37.36446,-122.92812,2.3,300.3,511.0,,,,,,,,,,B
941206243,2022-01-05T23:18:56,37.36475,-122.92811,1.1,307.4,511.0,,,,,,,,,,B
941206243,2022-01-05T23:21:56,37.36429,-122.92808,1.9,205.3,511.0,,,,,,,,,,B
941206243,2022-01-05T23:09:56,37.36484,-122.92807,0.7,127.4,511.0,,,,,,,,,,B
941206243,2022-01-05T23:27:56,37.36369,-122.92830,0.9,360.0,511.0,,,,,,,,,,B
941206243,2022-01-05T23:45:56,37.36431,-122.92806,0.4,240.7,511.0,,,,,,,,,,B
941206243,2022-01-05T23:33:56,37.36446,-122.92810,1.0,102.8,511.0,,,,,,,,,,B
941206243,2022-01-05T23:39:56,37.36438,-122.92808,0.6,61.3,511.0,,,,,,,,,,B
941206243,2022-01-05T23:42:56,37.36436,-122.92804,1.5,146.6,511.0,,,,,,,,,,B
941206243,2022-01-05T23:36:56,37.36448,-122.92811,1.3,349.3,511.0,,,,,,,,,,B
941206243,2022-01-05T23:51:56,37.36417,-122.92802,0.7,326.2,511.0,,,,,,,,,,B
941206243,2022-01-05T23:57:56,37.36401,-122.92806,0.8,10.7,511.0,,,,,,,,,,B
941206243,2022-01-05T21:06:56,37.37690,-122.91280,1.9,150.4,511.0,,,,,,,,,,B
941206243,2022-01-05T21:18:56,37.36937,-122.91570,2.3,244.2,511.0,,,,,,,,,,B
941206243,2022-01-05T21:24:56,37.36753,-122.92133,1.9,216.9,511.0,,,,,,,,,,B
941206243,2022-01-05T21:27:56,37.36611,-122.92370,2.3,249.7,511.0,,,,,,,,,,B
941206243,2022-01-05T22:09:56,37.36227,-122.92765,1.9,6.7,511.0,,,,,,,,,,B
941206243,2022-01-05T23:12:56,37.36462,-122.92795,2.3,195.8,511.0,,,,,,,,,,B
941206243,2022-01-05T23:48:56,37.36422,-122.92808,1.5,203.0,511.0,,,,,,,,,,B
941206243,2022-01-05T23:54:56,37.36407,-122.92800,1.1,127.4,511.0,,,,,,,,,,B
941206243,2022-01-06T00:00:56,37.36396,-122.92800,1.2,223.8,511.0,,,,,,,,,,B
941206243,2022-01-06T00:03:56,37.36396,-122.92809,0.5,322.4,511.0,,,,,,,,,,B
941206243,2022-01-06T00:06:56,37.36384,-122.92794,1.0,285.4,511.0,,,,,,,,,,B
941206243,2022-01-06T00:09:56,37.36360,-122.92811,0.7,80.9,511.0,,,,,,,,,,B
941206243,2022-01-06T00:12:56,37.36354,-122.92819,1.9,73.3,511.0,,,,,,,,,,B
941206243,2022-01-06T00:18:56,37.36328,-122.92825,1.9,77.3,511.0,,,,,,,,,,B
941206243,2022-01-06T00:21:56,37.36321,-122.92814,1.4,80.3,511.0,,,,,,,,,,B
941206243,2022-01-06T00:30:56,37.36285,-122.92815,2.3,91.6,511.0,,,,,,,,,,B
941206243,2022-01-06T00:24:56,37.36312,-122.92818,1.9,241.7,511.0,,,,,,,,,,B
941206243,2022-01-06T00:27:56,37.36301,-122.92804,1.9,78.5,511.0,,,,,,,,,,B
941206243,2022-01-06T00:33:56,37.36275,-122.92825,1.6,250.9,511.0,,,,,,,,,,B
941206243,2022-01-06T00:39:56,37.36253,-122.92825,0.9,256.9,511.0,,,,,,,,,,B
941206243,2022-01-06T00:42:56,37.36235,-122.92838,0.1,107.1,511.0,,,,,,,,,,B
941206243,2022-01-06T00:48:57,37.36196,-122.92874,1.9,79.3,511.0,,,,,,,,,,B
941206243,2022-01-06T00:51:57,37.36196,-122.92874,1.9,360.0,511.0,,,,,,,,,,B
941206243,2022-01-06T00:54:57,37.36180,-122.92766,0.7,13.3,511.0,,,,,,,,,,B
941206243,2022-01-06T00:57:57,37.36171,-122.92752,2.3,257.8,511.0,,,,,,,,,,B
941206243,2022-01-06T01:00:57,37.36154,-122.92769,0.1,212.9,511.0,,,,,,,,,,B
941206243,2022-01-06T01:06:57,37.36136,-122.92731,0.3,171.7,511.0,,,,,,,,,,B
941206243,2022-01-06T01:03:57,37.36147,-122.92730,0.0,110.9,511.0,,,,,,,,,,B
941206243,2022-01-06T01:09:57,37.36121,-122.92730,0.5,149.2,511.0,,,,,,,,,,B
941206243,2022-01-06T01:12:57,37.36119,-122.92684,0.2,307.1,511.0,,,,,,,,,,B
941206243,2022-01-06T01:18:57,37.36096,-122.92715,0.3,231.9,511.0,,,,,,,,,,B
941206243,2022-01-06T01:27:57,37.36069,-122.92736,0.2,337.7,511.0,,,,,,,,,,B
941206243,2022-01-06T01:30:57,37.36061,-122.92738,1.2,143.4,511.0,,,,,,,,,,B
941206243,2022-01-06T01:21:57,37.36084,-122.92732,0.4,185.7,511.0,,,,,,,,,,B
941206243,2022-01-06T01:36:57,37.36049,-122.92730,1.9,290.0,511.0,,,,,,,,,,B
941206243,2022-01-06T01:24:57,37.36084,-122.92732,0.4,360.0,511.0,,,,,,,,,,B
941206243,2022-01-06T01:39:57,37.36043,-122.92731,1.6,57.7,511.0,,,,,,,,,,B
941206243,2022-01-06T01:45:57,37.36039,-122.92728,0.7,3.4,511.0,,,,,,,,,,B
941206243,2022-01-06T01:48:57,37.36041,-122.92730,0.6,104.7,511.0,,,,,,,,,,B
941206243,2022-01-06T01:42:57,37.36042,-122.92726,0.8,181.5,511.0,,,,,,,,,,B
941206243,2022-01-06T01:57:57,37.36025,-122.92746,1.6,107.5,511.0,,,,,,,,,,B
941206243,2022-01-06T02:00:57,37.36033,-122.92760,1.1,295.6,511.0,,,,,,,,,,B
941206243,2022-01-06T01:51:57,37.36037,-122.92735,0.6,178.4,511.0,,,,,,,,,,B
941206243,2022-01-06T02:03:57,37.36033,-122.92760,0.3,151.8,511.0,,,,,,,,,,B
941206243,2022-01-06T01:54:57,37.36033,-122.92741,0.8,34.0,511.0,,,,,,,,,,B
941206243,2022-01-06T02:06:57,37.36033,-122.92771,1.2,275.9,511.0,,,,,,,,,,B
941206243,2022-01-06T01:33:57,37.36051,-122.92732,0.2,27.1,511.0,,,,,,,,,,B
941206243,2022-01-06T02:09:57,37.36031,-122.92776,1.3,319.4,511.0,,,,,,,,,,B
941206243,2022-01-06T02:12:57,37.36027,-122.92775,1.7,9.9,511.0,,,,,,,,,,B
941206243,2022-01-06T02:30:57,37.36023,-122.92779,1.1,5.2,511.0,,,,,,,,,,B
941206243,2022-01-06T02:21:57,37.36028,-122.92778,1.8,133.2,511.0,,,,,,,,,,B
941206243,2022-01-06T02:33:57,37.36021,-122.92776,1.0,187.1,511.0,,,,,,,,,,B
941206243,2022-01-06T02:18:57,37.36027,-122.92779,1.5,284.2,511.0,,,,,,,,,,B
941206243,2022-01-06T02:27:57,37.36023,-122.92779,1.4,318.7,511.0,,,,,,,,,,B
941206243,2022-01-06T02:24:57,37.36028,-122.92782,0.3,128.1,511.0,,,,,,,,,,B
941206243,2022-01-06T02:45:57,37.36017,-122.92766,0.8,85.3,511.0,,,,,,,,,,B
941206243,2022-01-06T02:36:59,37.36021,-122.92776,1.5,360.0,511.0,,,,,,,,,,B
941206243,2022-01-06T02:39:57,37.36017,-122.92767,1.9,249.8,511.0,,,,,,,,,,B
941206243,2022-01-06T02:42:59,37.36017,-122.92767,1.9,360.0,511.0,,,,,,,,,,B
941206243,2022-01-06T02:51:57,37.36024,-122.92772,1.2,346.5,511.0,,,,,,,,,,B
941206243,2022-01-06T02:54:57,37.36025,-122.92777,1.5,44.9,511.0,,,,,,,,,,B
941206243,2022-01-06T02:48:57,37.36021,-122.92770,1.2,246.6,511.0,,,,,,,,,,B
941206243,2022-01-06T03:09:57,37.36034,-122.92776,1.0,134.0,511.0,,,,,,,,,,B
941206243,2022-01-06T03:03:57,37.36031,-122.92774,1.3,308.2,511.0,,,,,,,,,,B
941206243,2022-01-06T03:12:57,37.36035,-122.92776,1.3,82.7,511.0,,,,,,,,,,B
941206243,2022-01-06T03:00:57,37.36028,-122.92774,0.7,181.2,511.0,,,,,,,,,,B
941206243,2022-01-06T03:24:57,37.36036,-122.92797,0.6,208.0,511.0,,,,,,,,,,B
941206243,2022-01-06T03:36:57,37.36058,-122.92791,1.4,84.1,511.0,,,,,,,,,,B
941206243,2022-01-06T03:39:57,37.36060,-122.92795,1.8,130.4,511.0,,,,,,,,,,B
941206243,2022-01-06T03:42:57,37.36066,-122.92801,0.6,173.7,511.0,,,,,,,,,,B
941206243,2022-01-06T03:27:57,37.36036,-122.92797,0.6,360.0,511.0,,,,,,,,,,B
941206243,2022-01-06T03:51:57,37.36086,-122.92824,1.8,286.3,511.0,,,,,,,,,,B
941206243,2022-01-06T03:45:57,37.36075,-122.92808,0.2,279.3,511.0,,,,,,,,,,B
941206243,2022-01-06T03:30:57,37.36048,-122.92792,0.4,173.7,511.0,,,,,,,,,,B
941206243,2022-01-06T03:57:57,37.36104,-122.92819,0.4,227.0,511.0,,,,,,,,,,B
941206243,2022-01-06T03:54:57,37.36097,-122.92818,0.3,314.5,511.0,,,,,,,,,,B
941206243,2022-01-06T03:18:57,37.36039,-122.92782,1.9,53.5,511.0,,,,,,,,,,B
941206243,2022-01-06T04:06:57,37.36130,-122.92832,1.0,156.9,511.0,,,,,,,,,,B
941206243,2022-01-06T04:00:57,37.36114,-122.92822,1.9,315.5,511.0,,,,,,,,,,B
941206243,2022-01-06T02:57:57,37.36028,-122.92775,0.3,342.1,511.0,,,,,,,,,,B
941206243,2022-01-06T04:21:57,37.36198,-122.92858,0.8,355.9,511.0,,,,,,,,,,B
941206243,2022-01-06T03:33:57,37.36053,-122.92787,0.2,265.3,511.0,,,,,,,,,,B
941206243,2022-01-06T04:27:57,37.36234,-122.92850,1.0,354.6,511.0,,,,,,,,,,B
941206243,2022-01-06T04:24:57,37.36210,-122.92853,0.7,74.5,511.0,,,,,,,,,,B
941206243,2022-01-06T04:18:57,37.36174,-122.92842,0.1,46.0,511.0,,,,,,,,,,B
941206243,2022-01-06T03:21:57,37.36039,-122.92783,1.1,339.5,511.0,,,,,,,,,,B
941206243,2022-01-06T04:33:57,37.36268,-122.92840,0.7,235.5,511.0,,,,,,,,,,B
941206243,2022-01-06T04:48:57,37.36366,-122.92840,1.9,178.8,511.0,,,,,,,,,,B
941206243,2022-01-06T04:45:57,37.36351,-122.92838,0.9,60.6,511.0,,,,,,,,,,B
941206243,2022-01-06T04:03:57,37.36123,-122.92826,1.5,232.8,511.0,,,,,,,,,,B
941206243,2022-01-06T04:36:57,37.36290,-122.92845,0.7,107.9,511.0,,,,,,,,,,B
941206243,2022-01-06T04:39:57,37.36308,-122.92841,0.7,313.7,511.0,,,,,,,,,,B
941206243,2022-01-06T04:09:57,37.36139,-122.92832,1.4,112.6,511.0,,,,,,,,,,B
941206243,2022-01-06T04:54:57,37.36416,-122.92837,1.9,162.8,511.0,,,,,,,,,,B
941206243,2022-01-06T04:42:57,37.36332,-122.92840,0.7,20.5,511.0,,,,,,,,,,B
941206243,2022-01-06T05:03:57,37.36497,-122.92824,1.9,180.3,511.0,,,,,,,,,,B
941206243,2022-01-06T05:06:57,37.36520,-122.92824,1.9,325.2,511.0,,,,,,,,,,B
941206243,2022-01-06T05:09:57,37.36530,-122.92828,1.9,178.5,511.0,,,,,,,,,,B
941206243,2022-01-06T04:57:57,37.36435,-122.92830,1.9,151.4,511.0,,,,,,,,,,B
941206243,2022-01-06T05:18:57,37.36557,-122.92854,1.9,326.9,511.0,,,,,,,,,,B
941206243,2022-01-06T05:21:57,37.36539,-122.92844,1.9,233.4,511.0,,,,,,,,,,B
941206243,2022-01-06T03:48:57,37.36078,-122.92810,1.9,328.2,511.0,,,,,,,,,,B
941206243,2022-01-06T05:00:57,37.36483,-122.92829,0.8,137.2,511.0,,,,,,,,,,B
941206243,2022-01-06T04:30:57,37.36252,-122.92852,0.7,194.5,511.0,,,,,,,,,,B
941206243,2022-01-06T05:33:57,37.36574,-122.92854,0.9,252.3,511.0,,,,,,,,,,B
941206243,2022-01-06T05:27:57,37.36561,-122.92859,0.9,140.1,511.0,,,,,,,,,,B
941206243,2022-01-06T05:39:57,37.36613,-122.92867,1.8,202.0,511.0,,,,,,,,,,B
941206243,2022-01-06T05:30:57,37.36567,-122.92853,1.9,287.3,511.0,,,,,,,,,,B
941206243,2022-01-06T05:42:57,37.36624,-122.92876,1.8,152.5,511.0,,,,,,,,,,B
941206243,2022-01-06T05:36:57,37.36597,-122.92865,1.9,27.7,511.0,,,,,,,,,,B
941206243,2022-01-06T05:48:57,37.36654,-122.92877,1.6,339.8,511.0,,,,,,,,,,B
941206243,2022-01-06T05:54:57,37.36680,-122.92888,1.5,294.4,511.0,,,,,,,,,,B
941206243,2022-01-06T05:45:57,37.36630,-122.92876,1.6,37.2,511.0,,,,,,,,,,B
941206243,2022-01-06T05:57:57,37.36698,-122.92901,1.4,339.9,511.0,,,,,,,,,,B
941206243,2022-01-06T04:51:57,37.36399,-122.92840,1.9,195.4,511.0,,,,,,,,,,B
941206243,2022-01-06T05:51:57,37.36674,-122.92895,1.5,173.6,511.0,,,,,,,,,,B
941206243,2022-01-06T06:06:57,37.36719,-122.92896,1.0,149.9,511.0,,,,,,,,,,B
941206243,2022-01-06T06:03:57,37.36709,-122.92886,0.5,9.9,511.0,,,,,,,,,,B
941206243,2022-01-06T06:18:57,37.36752,-122.92915,1.0,173.3,511.0,,,,,,,,,,B
941206243,2022-01-06T06:24:57,37.36761,-122.92917,2.3,258.2,511.0,,,,,,,,,,B
941206243,2022-01-06T06:27:57,37.36767,-122.92925,1.9,306.4,511.0,,,,,,,,,,B
941206243,2022-01-06T06:12:57,37.36734,-122.92906,1.1,249.0,511.0,,,,,,,,,,B
941206243,2022-01-06T06:09:57,37.36733,-122.92921,1.9,300.4,511.0,,,,,,,,,,B
941206243,2022-01-06T06:21:57,37.36756,-122.92915,1.9,282.8,511.0,,,,,,,,,,B
941206243,2022-01-06T06:39:57,37.36804,-122.93000,0.7,48.3,511.0,,,,,,,,,,B
941206243,2022-01-06T06:15:57,37.36743,-122.92898,1.0,271.6,511.0,,,,,,,,,,B
941206243,2022-01-06T06:48:57,37.36798,-122.92999,0.7,191.4,511.0,,,,,,,,,,B
941206243,2022-01-06T06:42:57,37.36799,-122.92986,0.4,169.3,511.0,,,,,,,,,,B
941206243,2022-01-06T06:57:57,37.36801,-122.93019,1.0,256.0,511.0,,,,,,,,,,B
941206243,2022-01-06T07:09:57,37.36809,-122.93058,0.9,124.2,511.0,,,,,,,,,,B
941206243,2022-01-06T07:18:57,37.36801,-122.93082,0.7,350.3,511.0,,,,,,,,,,B
941206243,2022-01-06T07:06:57,37.36802,-122.93047,0.7,160.9,511.0,,,,,,,,,,B
941206243,2022-01-06T07:21:57,37.36799,-122.93091,0.8,320.7,511.0,,,,,,,,,,B
941206243,2022-01-06T05:12:57,37.36550,-122.92835,1.9,186.0,511.0,,,,,,,,,,B
941206243,2022-01-06T07:33:57,37.36803,-122.93108,0.5,146.4,511.0,,,,,,,,,,B
941206243,2022-01-06T07:00:57,37.36808,-122.93042,0.6,271.8,511.0,,,,,,,,,,B
941206243,2022-01-06T07:36:57,37.36802,-122.93114,0.6,163.0,511.0,,,,,,,,,,B
941206243,2022-01-06T07:24:57,37.36801,-122.93097,1.2,266.7,511.0,,,,,,,,,,B
941206243,2022-01-06T07:27:57,37.36802,-122.93102,0.5,80.5,511.0,,,,,,,,,,B
941206243,2022-01-06T07:39:57,37.36807,-122.93110,0.6,53.0,511.0,,,,,,,,,,B
941206243,2022-01-06T07:45:57,37.36806,-122.93115,1.1,319.8,511.0,,,,,,,,,,B
941206243,2022-01-06T07:30:57,37.36800,-122.93105,0.7,305.5,511.0,,,,,,,,,,B
941206243,2022-01-06T07:48:57,37.36808,-122.93120,1.0,241.0,511.0,,,,,,,,,,B
941206243,2022-01-06T08:06:57,37.36797,-122.93114,2.3,317.6,511.0,,,,,,,,,,B
941206243,2022-01-06T07:51:57,37.36799,-122.93112,0.7,99.5,511.0,,,,,,,,,,B
941206243,2022-01-06T07:54:57,37.36804,-122.93131,0.8,296.6,511.0,,,,,,,,,,B
941206243,2022-01-06T07:57:57,37.36795,-122.93117,0.7,85.1,511.0,,,,,,,,,,B
941206243,2022-01-06T08:00:57,37.36799,-122.93114,0.7,124.9,511.0,,,,,,,,,,B
941206243,2022-01-06T08:03:57,37.36801,-122.93115,0.0,166.8,511.0,,,,,,,,,,B
941206243,2022-01-06T08:24:57,37.36797,-122.93107,1.4,228.8,511.0,,,,,,,,,,B
941206243,2022-01-06T08:30:57,37.36793,-122.93107,2.3,284.6,511.0,,,,,,,,,,B
941206243,2022-01-06T08:39:57,37.36796,-122.93107,0.7,169.0,511.0,,,,,,,,,,B
941206243,2022-01-06T08:36:57,37.36798,-122.93100,0.7,243.6,511.0,,,,,,,,,,B
941206243,2022-01-06T08:45:57,37.36795,-122.93101,2.3,315.5,511.0,,,,,,,,,,B
941206243,2022-01-06T08:15:57,37.36794,-122.93109,0.5,233.7,511.0,,,,,,,,,,B
941206243,2022-01-06T08:18:57,37.36799,-122.93105,0.6,111.6,511.0,,,,,,,,,,B
941206243,2022-01-06T08:48:57,37.36794,-122.93095,1.9,57.5,511.0,,,,,,,,,,B
941206243,2022-01-06T08:54:57,37.36797,-122.93097,0.2,113.9,511.0,,,,,,,,,,B
941206243,2022-01-06T09:09:57,37.36794,-122.93091,1.5,258.2,511.0,,,,,,,,,,B
941206243,2022-01-06T09:03:57,37.36794,-122.93090,1.9,240.5,511.0,,,,,,,,,,B
941206243,2022-01-06T08:33:57,37.36798,-122.93106,1.5,245.6,511.0,,,,,,,,,,B
941206243,2022-01-06T08:57:57,37.36793,-122.93095,1.9,90.9,511.0,,,,,,,,,,B
941206243,2022-01-06T09:15:57,37.36793,-122.93095,1.3,255.4,511.0,,,,,,,,,,B
941206243,2022-01-06T09:27:57,37.36792,-122.93090,0.2,154.6,511.0,,,,,,,,,,B
941206243,2022-01-06T09:06:57,37.36796,-122.93092,0.8,258.7,511.0,,,,,,,,,,B
941206243,2022-01-06T09:12:57,37.36796,-122.93089,0.4,97.3,511.0,,,,,,,,,,B
941206243,2022-01-06T07:03:57,37.36805,-122.93038,0.1,345.0,511.0,,,,,,,,,,B
941206243,2022-01-06T09:18:57,37.36792,-122.93097,0.7,229.5,511.0,,,,,,,,,,B
941206243,2022-01-06T09:21:57,37.36795,-122.93097,1.4,277.9,511.0,,,,,,,,,,B
941206243,2022-01-06T09:33:57,37.36792,-122.93058,0.6,282.5,511.0,,,,,,,,,,B
941206243,2022-01-06T09:24:57,37.36792,-122.93085,0.3,163.1,511.0,,,,,,,,,,B
941206243,2022-01-06T09:51:57,37.36777,-122.93103,0.1,64.0,511.0,,,,,,,,,,B
941206243,2022-01-06T07:42:57,37.36799,-122.93114,0.4,206.6,511.0,,,,,,,,,,B
941206243,2022-01-06T09:36:57,37.36801,-122.93064,0.4,2.2,511.0,,,,,,,,,,B
941206243,2022-01-06T09:57:57,37.36789,-122.93054,0.3,176.6,511.0,,,,,,,,,,B
941206243,2022-01-06T10:18:57,37.36771,-122.93058,0.8,128.8,511.0,,,,,,,,,,B
941206243,2022-01-06T10:21:57,37.36769,-122.93053,2.3,299.5,511.0,,,,,,,,,,B
941206243,2022-01-06T10:06:57,37.36786,-122.93062,0.7,190.4,511.0,,,,,,,,,,B
941206243,2022-01-06T08:09:57,37.36798,-122.93114,0.8,297.1,511.0,,,,,,,,,,B
941206243,2022-01-06T10:00:57,37.36785,-122.93051,0.5,109.0,511.0,,,,,,,,,,B
941206243,2022-01-06T10:24:57,37.36769,-122.93054,0.7,239.9,511.0,,,,,,,,,,B
941206243,2022-01-06T10:33:57,37.36762,-122.93065,0.5,113.3,511.0,,,,,,,,,,B
941206243,2022-01-06T09:54:57,37.36793,-122.93061,1.1,249.1,511.0,,,,,,,,,,B
941206243,2022-01-06T10:27:57,37.36765,-122.93058,0.5,124.6,511.0,,,,,,,,,,B
941206243,2022-01-06T08:21:57,37.36802,-122.93108,0.9,124.9,511.0,,,,,,,,,,B
941206243,2022-01-06T08:27:57,37.36798,-122.93103,0.9,301.8,511.0,,,,,,,,,,B
941206243,2022-01-06T10:36:57,37.36766,-122.93073,0.5,145.6,511.0,,,,,,,,,,B
941206243,2022-01-06T09:00:59,37.36793,-122.93095,1.9,360.0,511.0,,,,,,,,,,B
941206243,2022-01-06T08:51:57,37.36794,-122.93095,1.9,360.0,511.0,,,,,,,,,,B
941206243,2022-01-06T09:30:57,37.36792,-122.93081,0.5,86.1,511.0,,,,,,,,,,B
941206243,2022-01-06T09:42:57,37.36799,-122.93036,0.6,123.3,511.0,,,,,,,,,,B
941206243,2022-01-06T09:45:57,37.36777,-122.93098,1.1,301.1,511.0,,,,,,,,,,B
941206243,2022-01-06T09:48:57,37.36780,-122.93098,1.5,148.2,511.0,,,,,,,,,,B
941206243,2022-01-06T10:03:57,37.36773,-122.93094,1.3,273.7,511.0,,,,,,,,,,B
941206243,2022-01-06T10:09:59,37.36786,-122.93062,0.7,360.0,511.0,,,,,,,,,,B
941206243,2022-01-06T10:12:57,37.36772,-122.93059,1.9,296.4,511.0,,,,,,,,,,B
941206243,2022-01-06T10:39:57,37.36764,-122.93065,0.8,115.9,511.0,,,,,,,,,,B
941206243,2022-01-06T10:42:57,37.36758,-122.93066,1.0,269.6,511.0,,,,,,,,,,B
