368159650,2022-01-01T18:40:14,26.31444,-80.08091,3.2,189.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:17:43,26.25870,-80.08995,5.0,192.6,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:23:13,26.24717,-80.09077,7.7,189.6,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:03:09,26.19215,-80.10279,4.8,182.6,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:10:13,26.26624,-80.08168,5.5,203.9,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:27:45,26.23903,-80.09248,5.9,188.9,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:12:44,26.26282,-80.08363,5.4,226.9,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:16:18,26.26044,-80.08905,5.1,233.7,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:01:43,26.27898,-80.08067,5.9,181.3,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:03:14,26.27651,-80.08087,5.9,183.6,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:26:13,26.24153,-80.09198,5.9,189.5,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:44:13,26.21724,-80.09707,6.2,193.7,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:27:09,26.17300,-80.10367,8.3,4.7,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:55:12,26.19711,-80.10239,5.5,183.6,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:38:13,26.22709,-80.09475,7.1,190.6,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:34:15,26.23371,-80.09366,5.2,187.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:56:13,26.19550,-80.10251,5.8,183.9,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:01:43,26.19298,-80.10273,1.7,183.5,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T08:29:54,26.23372,-80.09306,0.0,268.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:04:39,26.19016,-80.10285,5.5,181.9,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:41:12,26.22210,-80.09592,5.6,192.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:48:44,26.20849,-80.09920,7.6,191.6,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:42:42,26.21975,-80.09645,6.2,191.5,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:11:39,26.17935,-80.10363,5.4,182.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:14:08,26.17559,-80.10377,5.5,180.3,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:57:42,26.19410,-80.10263,2.7,185.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:50:13,26.20547,-80.10000,6.6,192.7,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:10:11,26.18157,-80.10354,5.3,183.4,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T08:38:54,26.23372,-80.09307,0.0,268.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:21:10,26.16624,-80.10432,5.6,183.6,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:06:10,26.18778,-80.10304,5.6,183.3,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:30:09,26.17995,-80.10336,8.3,1.6,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:24:08,26.16716,-80.10416,3.6,0.4,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T21:10:37,26.23372,-80.09307,0.2,136.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:15:38,26.17329,-80.10384,5.5,182.9,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:17:10,26.17119,-80.10394,2.0,184.3,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:42:08,26.20582,-80.09972,7.7,15.5,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:36:40,26.19359,-80.10263,7.9,3.4,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:45:08,26.21199,-80.09810,7.7,12.3,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T08:53:54,26.23371,-80.09307,0.0,268.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:48:08,26.21813,-80.09667,7.5,13.2,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T08:56:54,26.23372,-80.09307,0.0,268.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:28:38,26.17645,-80.10349,8.3,2.2,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:43:39,26.20892,-80.09884,7.6,11.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:49:39,26.22077,-80.09601,5.1,9.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:50:40,26.22218,-80.09568,5.3,12.5,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T09:02:53,26.23372,-80.09307,0.0,268.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T21:05:08,26.23356,-80.09340,0.7,14.5,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:46:09,26.21404,-80.09760,7.5,11.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T20:52:38,26.22493,-80.09516,4.8,11.7,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T21:06:37,26.23390,-80.09331,0.3,350.3,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T21:31:35,26.23372,-80.09307,0.0,169.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T22:19:36,26.23373,-80.09307,0.0,169.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T23:22:35,26.23372,-80.09307,0.1,169.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T21:49:35,26.23373,-80.09307,0.0,169.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T23:25:36,26.23372,-80.09306,0.1,169.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T22:34:35,26.23372,-80.09307,0.0,169.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T23:49:36,26.23372,-80.09306,0.0,116.7,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T23:10:36,26.23373,-80.09306,0.0,169.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T11:02:56,26.23371,-80.09306,0.0,268.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T12:02:54,26.23372,-80.09307,0.0,268.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T12:08:54,26.23371,-80.09306,0.0,268.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T12:17:53,26.23374,-80.09309,0.0,268.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T13:05:54,26.23373,-80.09306,0.0,268.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T15:20:53,26.23371,-80.09307,0.1,205.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T15:56:53,26.23371,-80.09306,0.0,205.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T16:29:53,26.23372,-80.09308,0.1,218.7,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T16:48:51,26.25112,-80.08981,7.0,11.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T17:18:18,26.29892,-80.08031,6.6,1.6,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T17:21:19,26.30371,-80.07964,5.1,7.9,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T17:24:49,26.30910,-80.08013,2.8,348.3,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T17:36:52,26.32737,-80.07943,7.2,4.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T18:42:13,26.31105,-80.08052,6.0,171.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T18:47:12,26.30294,-80.08000,5.9,188.8,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:11:42,26.26410,-80.08260,5.6,203.2,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:21:42,26.25043,-80.09002,8.2,192.2,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T19:39:42,26.22451,-80.09534,5.9,188.5,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-01T22:25:35,26.23373,-80.09308,0.0,169.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T00:07:35,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T01:04:36,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T01:13:36,26.23371,-80.09307,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T01:25:38,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T01:37:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T01:49:35,26.23371,-80.09306,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T02:10:37,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T02:19:37,26.23372,-80.09308,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T02:28:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T02:34:36,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T02:49:40,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T02:58:36,26.23372,-80.09307,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T03:07:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T03:16:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T03:46:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T03:37:36,26.23373,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T03:40:37,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T03:58:35,26.23371,-80.09308,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T03:55:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T04:07:36,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T04:10:38,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T04:13:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T04:19:37,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T04:28:35,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T04:34:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T04:40:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T02:22:35,26.23372,-80.09308,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:04:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:10:36,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:16:35,26.23372,-80.09307,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:19:39,26.23372,-80.09308,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:01:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:22:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:25:36,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:07:36,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:13:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:34:35,26.23372,-80.09307,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:31:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:46:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:49:36,26.23371,-80.09308,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:37:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:40:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:58:35,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T06:04:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:52:35,26.23372,-80.09308,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T06:19:35,26.23373,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T06:22:35,26.23373,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T06:25:35,26.23373,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T06:10:36,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T06:40:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T06:49:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T06:58:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T06:34:37,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:04:37,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T06:46:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T03:22:37,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:13:37,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T03:25:36,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:19:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:22:37,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:07:35,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:46:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:34:36,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:52:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:58:36,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:37:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:55:37,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T07:49:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T08:13:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T08:22:36,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T08:16:36,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T08:04:35,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T08:07:35,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T08:25:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T08:58:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:13:35,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:22:36,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:19:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T08:52:35,26.23371,-80.09308,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:01:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:28:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:43:36,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:04:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:34:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:37:36,26.23372,-80.09308,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T10:01:35,26.23373,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:25:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:31:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:40:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:55:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:49:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T10:19:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T09:52:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T10:25:36,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T10:04:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T04:43:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T10:13:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T10:40:37,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T11:10:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T10:28:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T10:34:36,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T04:58:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T11:25:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T11:13:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T11:07:35,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T11:43:36,26.23372,-80.09306,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T11:49:35,26.23371,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T11:16:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T11:31:38,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T11:34:35,26.23373,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:28:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T11:55:35,26.23373,-80.09307,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T12:31:36,26.23373,-80.09309,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T12:16:35,26.23373,-80.09309,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T12:07:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T12:28:36,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T13:10:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T12:37:35,26.23372,-80.09307,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T12:43:35,26.23372,-80.09305,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T12:34:35,26.23372,-80.09307,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T13:19:36,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T13:22:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T05:55:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T13:40:35,26.23371,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T14:04:35,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T13:58:35,26.23371,-80.09308,0.1,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T14:07:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T14:40:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T15:16:35,26.23372,-80.09306,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T16:00:36,26.23388,-80.09335,1.1,320.1,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T16:20:01,26.21462,-80.09933,2.2,270.2,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T16:27:01,26.21469,-80.10086,0.0,310.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T15:46:36,26.23372,-80.09307,0.0,97.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
368159650,2022-01-02T16:03:31,26.23307,-80.09370,4.5,187.0,511.0,007,IMO0000000,WDL7373,37,,26,6,,,B
