367776370,2022-01-01T13:27:48,29.58469,-90.71440,0.0,240.2,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T13:39:51,29.58471,-90.71439,0.0,293.9,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T14:30:42,29.58471,-90.71443,0.1,161.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T14:36:48,29.58470,-90.71442,0.0,222.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T14:48:49,29.58470,-90.71440,0.0,273.6,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T16:18:47,29.58472,-90.71443,0.0,264.4,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T16:57:47,29.58470,-90.71441,0.0,311.4,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T19:15:49,29.58473,-90.71442,0.0,225.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T19:39:48,29.58470,-90.71442,0.0,229.5,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T20:09:50,29.58469,-90.71440,0.1,230.6,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T22:36:49,29.58467,-90.71438,0.0,314.5,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T23:06:48,29.58472,-90.71440,0.0,250.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T23:15:47,29.58470,-90.71441,0.0,224.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-01T23:54:52,29.58472,-90.71444,0.0,271.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T00:03:45,29.58475,-90.71441,0.0,237.7,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T00:06:52,29.58471,-90.71443,0.1,255.6,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T00:24:51,29.58471,-90.71442,0.1,228.2,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T00:27:50,29.58469,-90.71441,0.1,251.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T00:12:52,29.58472,-90.71446,0.0,299.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T00:36:45,29.58473,-90.71442,0.0,257.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T00:21:45,29.58471,-90.71442,0.1,248.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T00:57:52,29.58473,-90.71444,0.1,229.6,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T01:03:53,29.58472,-90.71444,0.0,236.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T01:21:54,29.58469,-90.71443,0.0,226.4,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T01:42:47,29.58471,-90.71443,0.0,255.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T01:48:48,29.58469,-90.71441,0.0,241.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T00:54:51,29.58473,-90.71442,0.0,233.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T02:03:48,29.58469,-90.71443,0.0,233.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T02:18:45,29.58471,-90.71444,0.0,280.4,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T01:12:48,29.58470,-90.71442,0.0,226.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T02:36:45,29.58473,-90.71444,0.0,269.4,201.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T02:42:47,29.58470,-90.71444,0.0,275.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T02:45:50,29.58472,-90.71446,0.0,276.1,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T01:30:47,29.58472,-90.71443,0.0,254.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T03:09:54,29.58470,-90.71442,0.1,239.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T03:12:50,29.58472,-90.71443,0.0,248.0,205.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T03:15:53,29.58469,-90.71434,0.0,266.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T03:18:48,29.58471,-90.71441,0.0,283.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T03:30:49,29.58472,-90.71442,0.1,258.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T03:24:49,29.58469,-90.71442,0.1,255.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T01:45:48,29.58469,-90.71443,0.0,241.1,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T03:45:51,29.58471,-90.71444,0.0,296.4,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T01:54:51,29.58470,-90.71442,0.0,232.1,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T03:57:52,29.58471,-90.71440,0.0,264.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T04:09:49,29.58469,-90.71440,0.1,250.5,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T04:06:46,29.58468,-90.71443,0.0,252.5,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T04:21:49,29.58469,-90.71440,0.1,256.0,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T04:18:51,29.58471,-90.71441,0.0,253.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T04:30:51,29.58472,-90.71443,0.0,266.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T04:27:49,29.58472,-90.71442,0.0,276.5,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T05:03:53,29.58472,-90.71445,0.0,274.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T05:06:55,29.58472,-90.71444,0.0,283.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T05:12:54,29.58471,-90.71444,0.0,245.0,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T05:21:52,29.58471,-90.71442,0.0,263.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T05:09:52,29.58471,-90.71443,0.0,252.7,205.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T05:57:52,29.58469,-90.71443,0.0,270.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T06:06:56,29.58470,-90.71443,0.0,278.6,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T05:48:53,29.58472,-90.71441,0.0,294.7,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T06:15:56,29.58470,-90.71443,0.0,286.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T06:00:56,29.58471,-90.71444,0.0,258.2,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T06:09:55,29.58469,-90.71442,0.1,273.0,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T03:06:50,29.58472,-90.71444,0.0,273.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T06:57:53,29.58468,-90.71446,0.0,271.2,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T07:00:52,29.58467,-90.71446,0.0,263.6,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T06:39:49,29.58469,-90.71441,0.0,261.9,201.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T07:03:53,29.58471,-90.71445,0.0,255.2,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T07:06:53,29.58472,-90.71448,0.0,260.1,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T07:27:51,29.58469,-90.71442,0.0,243.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T07:18:51,29.58470,-90.71443,0.0,226.4,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T07:54:49,29.58470,-90.71443,0.0,125.2,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T07:30:51,29.58472,-90.71442,0.0,252.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T07:51:56,29.58470,-90.71440,0.0,109.0,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T03:39:51,29.58471,-90.71443,0.0,283.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T08:09:51,29.58468,-90.71440,0.0,188.8,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T08:15:52,29.58467,-90.71441,0.0,197.3,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T08:51:49,29.58471,-90.71444,0.0,257.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T08:45:51,29.58471,-90.71440,0.0,244.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T09:45:53,29.58470,-90.71443,0.0,248.2,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T09:21:51,29.58471,-90.71442,0.0,260.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T09:57:52,29.58471,-90.71443,0.1,235.3,201.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T10:00:55,29.58474,-90.71443,0.0,241.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T09:51:52,29.58470,-90.71442,0.1,238.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T04:33:50,29.58471,-90.71443,0.0,273.9,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T09:54:54,29.58470,-90.71443,0.0,238.3,200.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T10:27:47,29.58469,-90.71442,0.0,232.2,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T10:06:53,29.58472,-90.71442,0.0,282.6,201.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T10:30:48,29.58470,-90.71441,0.0,223.9,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:09:52,29.58470,-90.71444,0.0,284.4,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T04:57:52,29.58471,-90.71444,0.1,286.2,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:03:51,29.58471,-90.71442,0.0,283.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T10:54:51,29.58470,-90.71444,0.0,268.4,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:21:53,29.58472,-90.71443,0.0,272.3,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:27:54,29.58471,-90.71442,0.0,283.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:57:51,29.58473,-90.71442,0.1,237.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:39:52,29.58474,-90.71445,0.1,266.3,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:12:51,29.58471,-90.71445,0.0,284.1,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:42:51,29.58471,-90.71443,0.1,257.4,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:36:48,29.58470,-90.71438,0.0,279.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:30:48,29.58474,-90.71443,0.1,263.9,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:54:50,29.58474,-90.71444,0.1,239.5,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T12:30:52,29.58471,-90.71441,0.0,274.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T12:15:54,29.58470,-90.71447,0.0,236.2,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T12:24:48,29.58473,-90.71443,0.1,264.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T13:00:51,29.58473,-90.71442,0.1,283.4,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T13:06:53,29.58472,-90.71443,0.0,272.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T12:33:56,29.58474,-90.71439,0.1,279.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T13:36:54,29.58472,-90.71440,0.0,287.5,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T13:12:52,29.58470,-90.71441,0.0,270.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T13:21:51,29.58468,-90.71440,0.0,261.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T13:45:53,29.58471,-90.71442,0.0,290.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:06:51,29.58470,-90.71441,0.0,268.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T06:27:47,29.58473,-90.71442,0.1,253.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T13:51:53,29.58472,-90.71441,0.0,322.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T13:48:51,29.58468,-90.71443,0.0,324.4,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:03:53,29.58467,-90.71447,0.0,255.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:09:53,29.58474,-90.71443,0.0,277.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:12:51,29.58470,-90.71445,0.1,284.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:21:54,29.58473,-90.71441,0.1,13.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:24:54,29.58471,-90.71442,0.1,116.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:42:54,29.58469,-90.71445,0.0,286.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:33:57,29.58469,-90.71442,0.1,223.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T15:18:57,29.58471,-90.71442,0.0,271.6,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:36:51,29.58469,-90.71445,0.0,263.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:45:55,29.58470,-90.71444,0.0,281.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T15:36:57,29.58470,-90.71438,0.1,215.4,201.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:54:53,29.58475,-90.71443,0.0,269.7,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T15:33:56,29.58469,-90.71441,0.0,217.9,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T15:06:54,29.58471,-90.71440,0.0,242.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T15:03:55,29.58470,-90.71442,0.0,261.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T16:12:53,29.58470,-90.71441,0.0,248.7,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T16:30:53,29.58470,-90.71444,0.0,252.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T17:06:54,29.58470,-90.71443,0.0,264.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T16:36:55,29.58471,-90.71442,0.1,270.3,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T07:24:47,29.58469,-90.71442,0.0,222.8,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T16:42:53,29.58469,-90.71443,0.0,305.2,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T16:51:55,29.58470,-90.71441,0.0,281.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T17:12:52,29.58472,-90.71441,0.0,244.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T07:36:52,29.58471,-90.71443,0.0,237.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T17:39:53,29.58471,-90.71441,0.0,283.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T18:03:49,29.58472,-90.71441,0.0,323.3,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T17:51:51,29.58472,-90.71442,0.0,259.3,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T17:54:52,29.58471,-90.71442,0.0,265.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T18:33:55,29.58471,-90.71443,0.0,256.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T18:21:53,29.58473,-90.71441,0.0,237.5,201.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T17:57:53,29.58471,-90.71441,0.1,285.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T19:21:54,29.58471,-90.71442,0.0,206.2,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T18:39:54,29.58473,-90.71442,0.0,291.2,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T19:42:54,29.58469,-90.71442,0.1,224.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T19:27:55,29.58471,-90.71442,0.0,258.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T19:57:54,29.58471,-90.71439,0.0,241.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T20:39:52,29.58471,-90.71446,0.0,242.4,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T20:27:54,29.58472,-90.71441,0.0,180.1,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T21:21:56,29.58473,-90.71441,0.0,242.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T22:30:53,29.58468,-90.71441,0.0,323.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T22:06:54,29.58472,-90.71443,0.0,334.6,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T22:18:55,29.58469,-90.71442,0.0,275.2,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T22:36:54,29.58470,-90.71442,0.0,288.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T23:36:51,29.58472,-90.71444,0.0,271.0,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T22:52:00,29.58467,-90.71439,0.0,294.5,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T23:24:53,29.58471,-90.71442,0.0,273.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T23:54:55,29.58472,-90.71440,0.0,245.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T23:51:57,29.58471,-90.71442,0.0,274.0,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T10:33:48,29.58470,-90.71440,0.1,240.5,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T11:33:52,29.58471,-90.71442,0.0,263.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:15:53,29.58469,-90.71444,0.0,257.0,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T14:51:54,29.58472,-90.71443,0.1,282.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T18:24:54,29.58471,-90.71444,0.1,242.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T19:45:54,29.58470,-90.71444,0.0,244.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T20:03:55,29.58474,-90.71439,0.0,236.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-02T20:15:55,29.58467,-90.71441,0.0,151.4,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T00:00:57,29.58471,-90.71442,0.0,254.3,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T00:15:56,29.58470,-90.71442,0.1,257.7,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T00:18:55,29.58471,-90.71441,0.1,262.4,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T00:21:51,29.58470,-90.71442,0.0,261.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T00:27:57,29.58473,-90.71442,0.1,238.2,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T00:36:55,29.58471,-90.71443,0.0,240.5,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T00:39:57,29.58470,-90.71442,0.0,255.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T00:42:57,29.58469,-90.71441,0.0,280.3,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T00:48:58,29.58471,-90.71441,0.0,255.3,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T00:51:56,29.58472,-90.71442,0.0,242.3,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T01:03:57,29.58471,-90.71445,0.1,249.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T01:48:52,29.58469,-90.71440,0.0,208.2,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T01:54:54,29.58468,-90.71440,0.0,237.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T02:09:56,29.58472,-90.71444,0.0,311.5,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T03:00:57,29.58473,-90.71443,0.0,277.7,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T02:58:01,29.58474,-90.71441,0.0,268.1,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T01:33:58,29.58469,-90.71442,0.0,232.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T03:04:00,29.58471,-90.71445,0.1,273.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T03:06:57,29.58472,-90.71444,0.0,284.0,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T04:45:57,29.58471,-90.71441,0.1,265.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T04:43:00,29.58472,-90.71441,0.0,235.9,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T05:03:58,29.58468,-90.71440,0.0,308.8,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T04:57:57,29.58473,-90.71443,0.0,298.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T05:00:56,29.58471,-90.71442,0.1,301.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T05:12:53,29.58470,-90.71443,0.0,272.9,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T02:39:59,29.58472,-90.71445,0.0,285.1,201.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T02:48:56,29.58470,-90.71437,0.0,261.1,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T05:45:58,29.58470,-90.71443,0.0,250.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T05:48:58,29.58470,-90.71443,0.0,248.6,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T05:36:55,29.58470,-90.71443,0.0,275.0,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T05:51:58,29.58470,-90.71445,0.1,251.1,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T06:09:56,29.58470,-90.71444,0.1,284.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T06:18:55,29.58473,-90.71439,0.0,260.5,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T06:12:56,29.58469,-90.71443,0.0,277.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T06:24:55,29.58471,-90.71442,0.1,267.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T03:10:02,29.58473,-90.71442,0.0,275.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T06:30:58,29.58471,-90.71442,0.0,255.3,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T07:12:55,29.58471,-90.71442,0.1,300.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T03:30:58,29.58470,-90.71445,0.0,265.1,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T07:24:55,29.58473,-90.71444,0.0,267.6,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T07:58:01,29.58475,-90.71441,0.0,147.2,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T08:42:57,29.58471,-90.71440,0.0,250.5,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T09:09:56,29.58471,-90.71441,0.1,241.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T08:45:56,29.58471,-90.71443,0.0,255.2,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T08:27:54,29.58470,-90.71442,0.0,250.4,204.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T08:48:57,29.58470,-90.71442,0.0,241.0,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T08:51:55,29.58472,-90.71440,0.0,212.3,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T09:00:58,29.58471,-90.71442,0.0,241.8,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T09:18:57,29.58469,-90.71443,0.0,266.5,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T04:49:00,29.58471,-90.71442,0.0,297.1,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T09:58:01,29.58472,-90.71442,0.0,254.6,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T10:06:56,29.58470,-90.71440,0.0,295.9,202.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T10:10:00,29.58472,-90.71439,0.0,304.4,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T10:12:57,29.58470,-90.71440,0.0,293.6,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T10:18:54,29.58471,-90.71441,0.0,278.0,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T10:24:54,29.58472,-90.71443,0.0,299.3,201.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T05:24:56,29.58472,-90.71442,0.0,272.3,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T10:33:59,29.58471,-90.71440,0.1,270.8,203.0,217,,WDJ4305,90,5,,,,34,A
367776370,2022-01-03T10:52:00,29.58469,-90.71444,0.0,277.3,203.0,217,,WDJ4305,90,5,,,,34,A
