338304599,2022-01-02T19:41:01,27.94114,-82.45813,6.0,317.5,307.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T19:57:59,27.95971,-82.46463,3.7,312.5,303.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T19:44:29,27.94658,-82.46089,5.5,319.2,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T19:42:29,27.94343,-82.45903,4.5,347.4,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T20:28:28,27.95915,-82.46415,2.0,129.0,150.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T20:23:28,27.95623,-82.46448,4.7,6.8,351.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T20:29:58,27.95902,-82.46399,0.9,83.7,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T22:59:33,27.93662,-82.45602,6.6,153.9,167.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:06:33,27.91373,-82.44375,31.0,145.5,158.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T22:48:33,27.95002,-82.46487,5.3,167.1,179.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T22:54:02,27.94451,-82.45934,4.8,155.3,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:13:03,27.85733,-82.44715,31.8,185.2,197.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T22:58:01,27.93914,-82.45724,6.3,160.4,171.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:17:32,27.81864,-82.45591,32.1,216.5,224.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:21:01,27.81290,-82.46738,2.9,219.9,219.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T22:46:03,27.95360,-82.46521,5.2,195.1,205.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T22:50:02,27.94840,-82.46310,5.5,124.6,137.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:19:31,27.81303,-82.46654,1.0,318.9,279.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T22:51:32,27.94706,-82.46145,2.0,137.2,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:22:04,27.81232,-82.46809,2.8,236.0,234.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:33:02,27.79848,-82.53624,26.6,256.6,257.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:09:02,27.89240,-82.44459,31.5,183.6,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:39:04,27.78835,-82.58567,28.1,255.9,256.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:15:32,27.83601,-82.45225,31.9,184.7,195.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:41:33,27.78380,-82.60621,28.0,259.7,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:43:01,27.78235,-82.61146,4.0,263.7,262.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:14:31,27.84469,-82.45021,31.9,202.4,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:24:33,27.81156,-82.47033,6.0,233.4,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:30:01,27.80394,-82.51136,27.4,260.0,256.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:34:32,27.79657,-82.54863,26.9,260.0,257.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:40:32,27.78537,-82.59775,27.5,254.3,254.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:31:02,27.80183,-82.51955,27.1,262.6,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:44:02,27.78262,-82.61256,5.9,342.0,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:46:35,27.78576,-82.61595,6.4,310.0,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:48:31,27.78775,-82.61912,6.6,302.9,292.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:36:31,27.79344,-82.56489,27.2,261.6,260.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:50:01,27.78933,-82.62172,6.7,303.7,294.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:51:32,27.79047,-82.62353,4.6,355.1,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T23:45:03,27.78421,-82.61348,6.5,318.0,301.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T17:13:01,27.79068,-82.62541,3.1,97.5,110.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T17:17:00,27.78847,-82.62020,28.8,125.6,135.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T17:30:02,27.79990,-82.50573,30.8,83.0,84.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T17:32:59,27.80635,-82.47799,31.2,71.6,71.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T17:46:31,27.91475,-82.44339,31.5,341.6,329.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T18:20:29,27.94148,-82.44987,0.0,360.0,511.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T19:49:59,27.95359,-82.46568,1.1,247.0,215.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T20:19:58,27.95350,-82.46574,1.5,166.5,343.0,,IMO0000000,BOSTON,37,,35,10,,,B
338304599,2022-01-02T22:55:03,27.94378,-82.45911,3.2,165.3,354.0,,IMO0000000,BOSTON,37,,35,10,,,B
