368152640,2022-01-04T14:09:03,27.86081,-82.42798,4.0,31.5,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:07:34,27.85754,-82.43303,0.0,359.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:40:43,27.85753,-82.43303,0.0,252.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:12:13,27.86448,-82.42734,4.4,346.5,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:42:03,27.86607,-82.42870,0.6,7.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:39:43,27.86604,-82.42870,0.0,203.5,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:43:04,27.86616,-82.42869,0.0,357.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:14:43,27.86604,-82.42872,0.0,356.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:11:23,27.85754,-82.43304,0.0,359.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:12:33,27.85754,-82.43304,0.0,359.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:16:03,27.85753,-82.43303,0.0,359.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:54:53,27.85754,-82.43303,0.0,168.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:27:34,27.86605,-82.42871,0.3,17.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:20:43,27.85752,-82.43303,0.0,359.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:55:23,27.86603,-82.42870,0.3,197.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:32:23,27.86612,-82.42869,0.0,74.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:59:13,27.86618,-82.42868,0.4,171.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:00:14,27.86610,-82.42868,0.4,189.5,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:37:03,27.86617,-82.42869,0.0,40.2,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:24:54,27.85752,-82.43304,0.0,359.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:26:05,27.85751,-82.43305,0.0,359.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:34:43,27.86615,-82.42869,0.4,46.4,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:27:13,27.85753,-82.43304,0.0,323.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:06:23,27.86626,-82.42868,0.5,332.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:07:34,27.86611,-82.42865,1.3,179.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:15:53,27.86604,-82.42871,0.0,356.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:12:43,27.86580,-82.42834,0.6,177.0,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:17:23,27.86604,-82.42871,0.0,356.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:14:53,27.86563,-82.42816,1.2,21.4,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:17:13,27.86446,-82.42771,1.8,159.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:47:14,27.86607,-82.42869,0.5,14.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:23:34,27.86604,-82.42871,0.6,222.0,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:49:33,27.86613,-82.42868,0.3,178.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:21:04,27.85982,-82.42758,4.8,183.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:46:04,27.86603,-82.42869,0.0,187.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:22:34,27.85781,-82.42780,4.8,186.5,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:30:04,27.86610,-82.42871,0.0,42.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:26:43,27.85161,-82.42864,6.1,183.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:01:33,27.86603,-82.42869,0.0,194.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:33:33,27.86611,-82.42869,0.0,186.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:54:14,27.86611,-82.42868,0.5,185.4,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T13:48:54,27.85754,-82.43303,0.0,252.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:56:33,27.86607,-82.42868,0.0,18.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:57:43,27.86615,-82.42868,0.4,1.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:33:24,27.84094,-82.42886,5.5,180.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:34:33,27.83923,-82.42884,5.2,179.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:08:43,27.86622,-82.42865,0.6,354.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:38:14,27.83404,-82.42903,5.0,186.4,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:03:53,27.86625,-82.42869,0.7,164.4,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:37:03,27.83570,-82.42888,4.9,184.4,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:10:04,27.86624,-82.42849,0.9,220.0,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:02:43,27.86627,-82.42869,0.0,336.2,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:44:23,27.86613,-82.42868,0.4,183.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:48:24,27.86617,-82.42869,0.2,355.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:00:03,27.85753,-82.43302,0.0,169.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:11:34,27.86602,-82.42839,0.6,158.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:51:54,27.86607,-82.42868,0.8,14.2,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:51:03,27.82410,-82.43055,3.1,119.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:13:44,27.86565,-82.42839,0.6,204.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:16:04,27.86547,-82.42824,3.0,159.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:52:24,27.82353,-82.42897,4.3,116.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:18:33,27.86311,-82.42720,4.7,174.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:19:44,27.86154,-82.42728,4.7,189.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:49:53,27.82460,-82.43082,0.6,302.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:27:54,27.84954,-82.42869,6.3,180.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:24:54,27.85460,-82.42817,5.8,182.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:06:04,27.80851,-82.42079,4.8,125.4,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:22:14,27.86604,-82.42871,0.0,348.0,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:30:54,27.84475,-82.42870,5.3,180.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:29:24,27.84699,-82.42871,5.7,179.0,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:05:14,27.86613,-82.42867,0.0,11.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:39:22,27.83249,-82.42930,4.9,189.2,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:08:44,27.80746,-82.41684,5.1,97.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:18:14,27.80756,-82.40256,4.9,86.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:42:44,27.82816,-82.43036,4.3,197.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:40:33,27.83092,-82.42955,4.9,187.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:19:23,27.80759,-82.40088,4.6,91.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:13:34,27.80721,-82.40959,4.8,86.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:14:44,27.80726,-82.40785,4.7,88.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:44:04,27.82677,-82.43080,4.1,192.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:45:14,27.82550,-82.43114,4.0,190.0,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:24:33,27.80765,-82.39803,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:26:54,27.80766,-82.39802,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:57:13,27.81903,-82.42512,4.4,154.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:29:24,27.80765,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:58:33,27.81742,-82.42445,4.7,165.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:54:53,27.82156,-82.42644,4.1,149.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:01:04,27.81429,-82.42336,4.7,166.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:34:24,27.80764,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:25:44,27.80766,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:37:04,27.80766,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:07:33,27.80778,-82.41869,5.0,105.2,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:03:44,27.81098,-82.42247,4.6,163.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:50:44,27.86606,-82.42869,0.3,184.2,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T14:53:04,27.86616,-82.42868,0.0,359.2,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:17:04,27.80746,-82.40434,4.8,86.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:46:24,27.82456,-82.43145,1.9,182.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:15:54,27.80737,-82.40612,4.8,84.5,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:47:33,27.82425,-82.43159,0.0,237.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:52:44,27.80765,-82.39800,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:53:44,27.82258,-82.42748,4.3,135.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:23:23,27.80764,-82.39802,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:58:53,27.80767,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:01:13,27.80766,-82.39800,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:40:34,27.80765,-82.39800,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:39:24,27.80765,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:09:53,27.80726,-82.41499,4.9,96.5,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:43:03,27.80766,-82.39800,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:41:44,27.80766,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:44:24,27.80764,-82.39800,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:12:14,27.80707,-82.41155,4.6,86.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:09:24,27.80769,-82.39796,1.3,120.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:47:53,27.80766,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:53:54,27.80765,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:50:14,27.80765,-82.39802,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:23:43,27.85628,-82.42800,4.8,185.0,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:56:24,27.80764,-82.39800,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:22:04,27.80761,-82.39818,1.4,83.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:19:04,27.80741,-82.41240,5.3,270.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:57:43,27.80766,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:05:54,27.80766,-82.39800,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:28:13,27.80765,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:24:54,27.80894,-82.42107,4.8,341.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:03:33,27.80767,-82.39800,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:04:44,27.80766,-82.39800,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:07:03,27.80766,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:08:14,27.80766,-82.39828,1.4,307.5,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:10:33,27.80755,-82.39887,5.4,271.2,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:35:44,27.80764,-82.39802,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:32:34,27.82022,-82.42449,5.3,330.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:33:44,27.82166,-82.42561,5.4,321.5,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:15:24,27.80748,-82.40632,5.2,267.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:36:03,27.82374,-82.42854,5.2,295.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:41:43,27.82936,-82.42989,4.9,192.2,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:16:33,27.80739,-82.40819,5.2,268.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:17:44,27.80740,-82.41018,5.3,270.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:58:34,27.85111,-82.42767,6.1,6.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:46:44,27.80765,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:26:03,27.81050,-82.42159,5.3,347.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:49:04,27.80765,-82.39801,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:51:23,27.83911,-82.42876,5.9,0.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:48:43,27.82428,-82.43112,2.4,68.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:52:43,27.84133,-82.42866,6.1,2.5,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:53:53,27.84339,-82.42849,6.3,3.8,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:55:03,27.80765,-82.39799,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:29:34,27.81581,-82.42295,5.7,346.0,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T15:56:03,27.82027,-82.42582,4.3,156.3,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T18:16:03,27.86515,-82.42401,5.4,59.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:59:44,27.85316,-82.42743,6.4,4.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:38:24,27.82375,-82.43146,1.4,251.9,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:59:54,27.80766,-82.39800,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:34:53,27.82288,-82.42689,5.2,309.1,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:42:03,27.82448,-82.43063,3.6,50.2,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:39:44,27.82379,-82.43131,2.4,63.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T18:02:34,27.85811,-82.42710,6.2,4.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T18:21:44,27.87309,-82.41888,5.6,4.4,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:40:53,27.82451,-82.43105,2.7,310.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T16:04:53,27.80962,-82.42185,4.5,150.7,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
368152640,2022-01-04T17:02:24,27.80766,-82.39799,0.0,119.6,511.0,2509,,WDL6634,0,15,0,0,0.0,0,A
