368219910,2022-01-01T21:36:29,28.39236,-80.51854,4.3,104.1,109.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:18:59,28.39811,-80.54167,4.2,104.7,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T20:57:30,28.40732,-80.56500,2.0,117.2,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:40:00,28.39137,-80.51375,4.4,103.5,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:26:30,28.37860,-80.45014,4.4,102.9,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:16:00,28.39887,-80.54560,4.2,101.4,104.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:42:58,28.39053,-80.50974,4.4,104.0,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:47:00,28.38932,-80.50431,4.4,103.2,110.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:07:30,28.40322,-80.55568,4.1,123.9,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:49:58,28.38846,-80.50027,4.3,103.9,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:42:28,28.37457,-80.42871,4.3,100.9,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:14:59,28.39916,-80.54690,4.1,107.6,108.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:23:30,28.39654,-80.53579,4.4,106.7,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T09:29:14,28.41355,-80.62152,0.0,295.0,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:55:58,28.38671,-80.49210,4.5,102.8,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:58:00,28.38612,-80.48933,4.3,102.9,110.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:56:59,28.38641,-80.49074,4.4,104.0,110.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:17:29,28.39854,-80.54361,4.2,101.1,108.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:00:30,28.38545,-80.48590,4.5,100.5,110.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:03:28,28.38469,-80.48179,4.5,102.9,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:02:00,28.38506,-80.48382,4.4,101.5,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:45:29,28.38977,-80.50633,4.3,104.1,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:24:58,28.39603,-80.53385,4.3,106.9,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:07:28,28.38359,-80.47620,4.5,104.4,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:37:30,28.39206,-80.51715,4.4,102.9,109.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:50:59,28.38815,-80.49890,4.3,104.2,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:02:58,28.36924,-80.40160,4.1,107.1,121.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:18:00,28.38071,-80.46164,4.4,101.3,113.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:48:29,28.38890,-80.50229,4.4,103.4,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:08:59,28.38318,-80.47411,4.5,103.2,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:23:59,28.37923,-80.45351,4.3,100.4,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:12:26,28.38219,-80.46932,4.4,102.5,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:04:59,28.38428,-80.47965,4.5,102.3,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:53:59,28.38727,-80.49484,4.4,101.5,110.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:14:59,28.38149,-80.46581,4.4,102.8,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:10:59,28.38260,-80.47133,4.5,103.8,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:34:30,28.37657,-80.43941,4.2,101.8,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:24:29,28.36739,-80.39405,0.1,234.5,174.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:36:30,28.37606,-80.43677,4.3,100.2,114.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:22:29,28.37959,-80.45555,4.4,101.9,114.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:28:20,28.36619,-80.39296,3.9,128.8,139.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:52:29,28.38770,-80.49688,4.4,103.1,110.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T09:44:15,28.41358,-80.62154,0.0,314.9,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:40:58,28.37495,-80.43073,4.4,102.6,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:32:20,28.36328,-80.38830,4.6,118.4,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:43:29,28.37433,-80.42735,4.3,101.6,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:21:00,28.37996,-80.45753,4.3,101.3,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:59:29,28.38573,-80.48730,4.4,101.6,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:30:59,28.37746,-80.44408,4.4,101.9,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:49:29,28.37290,-80.41916,4.3,99.8,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:51:59,28.37234,-80.41582,4.3,101.7,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:53:29,28.37199,-80.41381,4.3,100.8,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:59:29,28.37035,-80.40602,4.1,105.8,120.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:37:59,28.37570,-80.43475,4.3,101.0,114.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:04:29,28.36872,-80.39967,4.1,107.9,122.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:29:30,28.37781,-80.44610,4.3,100.6,114.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:05:58,28.36834,-80.39804,2.5,99.2,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:59:50,28.35285,-80.34854,5.0,98.3,110.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:50:58,28.37258,-80.41719,4.3,99.7,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:25:29,28.37887,-80.45150,4.3,102.5,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:56:30,28.37125,-80.40982,4.1,106.7,120.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:27:58,28.37820,-80.44817,4.3,101.2,114.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:32:30,28.37709,-80.44206,4.2,102.5,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:47:59,28.37323,-80.42120,4.4,100.7,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:09:26,28.36827,-80.39642,1.0,96.9,151.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:45:00,28.37396,-80.42529,4.4,100.4,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:29:50,28.36506,-80.39133,4.5,126.7,136.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:46:29,28.37360,-80.42328,4.4,101.7,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:54:59,28.37166,-80.41180,4.2,101.0,118.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:18:29,28.36754,-80.39418,0.5,115.8,170.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:44:20,28.35775,-80.37152,4.6,108.0,121.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T10:08:14,28.41358,-80.62152,0.0,177.0,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:38:50,28.36002,-80.37936,4.7,108.3,121.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:31:19,28.36396,-80.38957,4.6,122.5,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:12:28,28.36813,-80.39548,0.8,85.4,159.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:37:21,28.36069,-80.38144,4.7,109.2,122.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:52:50,28.35441,-80.35945,4.8,103.9,114.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:40:19,28.35938,-80.37724,4.7,107.5,120.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:21:29,28.36748,-80.39396,0.0,101.1,181.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:45:50,28.35714,-80.36942,4.7,107.9,122.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:47:20,28.35652,-80.36731,4.7,107.5,123.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:33:49,28.36239,-80.38635,4.6,115.2,124.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:54:20,28.35401,-80.35716,5.0,99.3,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:55:49,28.35366,-80.35484,5.0,98.6,110.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:58:49,28.35307,-80.35013,5.0,100.4,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:57:19,28.35336,-80.35245,5.0,97.2,110.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:42:49,28.35836,-80.37370,4.7,105.1,121.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:36:19,28.36116,-80.38290,4.7,111.1,123.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:41:20,28.35897,-80.37582,4.7,108.4,120.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:51:21,28.35488,-80.36165,4.7,103.6,117.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:48:49,28.35589,-80.36521,4.6,109.8,122.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T10:42:55,28.41357,-80.62152,0.0,128.4,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T10:51:56,28.41358,-80.62153,0.0,125.9,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T12:15:55,28.41358,-80.62152,0.0,136.5,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T12:33:56,28.41358,-80.62152,0.0,281.2,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T14:42:55,28.41360,-80.62154,0.0,139.6,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T14:54:56,28.41359,-80.62152,0.0,143.3,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T15:18:55,28.41358,-80.62153,0.0,218.4,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T15:57:56,28.41357,-80.62152,0.0,222.3,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T16:09:56,28.41358,-80.62153,0.1,228.3,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T16:15:55,28.41358,-80.62153,0.0,245.4,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T17:00:56,28.41357,-80.62152,0.0,288.6,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T17:47:13,28.41359,-80.62153,0.0,162.2,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T17:50:11,28.41358,-80.62152,0.0,145.9,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T19:56:27,28.41357,-80.62152,0.0,106.5,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T20:11:48,28.41083,-80.62014,1.9,120.5,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T20:14:32,28.41044,-80.61816,3.2,102.1,108.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T20:41:03,28.40978,-80.58356,4.0,96.5,101.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:03:59,28.40505,-80.55922,2.9,115.3,124.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:21:59,28.39707,-80.53777,4.3,107.1,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:28:29,28.39485,-80.52921,4.3,105.5,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:29:58,28.39436,-80.52722,4.3,105.8,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:33:00,28.39341,-80.52322,4.3,104.2,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T21:44:00,28.39023,-80.50834,4.4,103.6,111.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:13:29,28.38189,-80.46787,4.5,102.7,113.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:39:30,28.37534,-80.43272,4.3,102.4,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T22:57:59,28.37081,-80.40792,4.1,105.1,121.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:15:29,28.36790,-80.39476,0.6,95.9,163.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:26:51,28.36707,-80.39405,2.1,164.2,146.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:34:50,28.36186,-80.38495,4.6,112.2,123.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-01T23:49:50,28.35547,-80.36382,4.7,109.1,120.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:02:20,28.35232,-80.34471,4.8,98.6,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:01:19,28.35253,-80.34625,4.8,99.5,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:06:51,28.35128,-80.33790,4.7,99.3,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:03:49,28.35197,-80.34245,4.8,99.5,113.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:08:19,28.35091,-80.33574,4.7,102.1,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:05:20,28.35167,-80.34016,4.8,98.9,114.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:09:20,28.35060,-80.33420,4.8,102.9,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:10:50,28.35014,-80.33201,4.7,103.4,116.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:11:51,28.34982,-80.33051,4.8,103.3,113.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:13:20,28.34942,-80.32826,4.8,102.3,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:14:50,28.34902,-80.32599,4.8,98.1,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:16:19,28.34867,-80.32373,4.9,99.2,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:17:20,28.34843,-80.32219,4.9,99.6,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:20:19,28.34772,-80.31762,4.9,100.4,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:18:50,28.34808,-80.31988,4.8,99.0,113.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:21:49,28.34739,-80.31535,4.7,98.9,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:23:20,28.34702,-80.31307,4.7,103.2,113.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:24:49,28.34668,-80.31082,4.9,97.9,113.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:26:21,28.34631,-80.30850,4.9,100.0,112.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:29:19,28.34560,-80.30396,4.9,102.0,115.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:27:50,28.34597,-80.30624,4.9,99.0,114.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:32:20,28.34471,-80.29952,4.5,103.5,119.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:30:50,28.34520,-80.30170,4.7,100.9,118.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:33:49,28.34421,-80.29739,4.6,106.4,123.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:36:19,28.34315,-80.29400,4.6,109.9,124.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:34:50,28.34381,-80.29602,4.6,107.9,124.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:37:50,28.34241,-80.29195,4.7,112.1,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:42:19,28.34012,-80.28597,4.4,111.8,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:43:50,28.33934,-80.28391,4.6,114.8,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:40:49,28.34090,-80.28799,4.5,113.2,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:45:20,28.33857,-80.28192,4.7,114.4,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:46:50,28.33773,-80.27988,4.6,116.0,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:49:50,28.33605,-80.27585,4.6,115.6,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:51:20,28.33523,-80.27384,4.5,115.4,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:54:19,28.33359,-80.26984,4.7,115.2,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:55:49,28.33274,-80.26781,4.8,115.1,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:52:51,28.33440,-80.27182,4.7,116.6,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:57:20,28.33188,-80.26571,4.8,116.1,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:58:49,28.33104,-80.26372,4.9,114.7,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:59:50,28.33046,-80.26233,4.6,114.0,126.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:02:50,28.32891,-80.25824,4.8,113.2,126.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:01:20,28.32969,-80.26032,4.7,114.4,126.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:04:21,28.32815,-80.25615,4.7,111.5,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:16:19,28.32185,-80.23997,4.7,117.6,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:11:51,28.32428,-80.24589,4.4,115.9,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:10:20,28.32506,-80.24791,4.7,114.2,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:14:50,28.32265,-80.24190,4.6,115.2,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:13:20,28.32348,-80.24390,4.6,114.9,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:22:20,28.31864,-80.23208,4.5,117.0,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:19:19,28.32021,-80.23600,4.6,112.6,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:17:49,28.32101,-80.23797,4.6,112.6,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:26:50,28.31631,-80.22617,4.5,112.4,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:25:20,28.31705,-80.22815,4.5,113.0,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:20:49,28.31943,-80.23408,4.5,115.9,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:29:49,28.31483,-80.22221,4.5,113.5,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:23:50,28.31784,-80.23013,4.5,113.8,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T00:38:51,28.34190,-80.29060,4.5,114.2,127.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:33:20,28.31302,-80.21750,4.6,112.7,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:28:20,28.31558,-80.22420,4.6,113.5,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:30:50,28.31431,-80.22084,4.6,114.5,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:32:19,28.31356,-80.21886,4.6,114.7,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:36:50,28.31114,-80.21285,4.6,117.4,129.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:35:19,28.31195,-80.21487,4.6,114.2,128.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:40:49,28.30906,-80.20763,4.5,114.8,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:39:20,28.30986,-80.20958,4.6,112.8,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:45:20,28.30663,-80.20181,4.4,113.3,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:38:19,28.31037,-80.21089,4.5,112.6,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:43:50,28.30745,-80.20373,4.6,117.1,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:49:50,28.30417,-80.19596,4.5,113.6,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:52:50,28.30260,-80.19209,4.5,114.0,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:48:20,28.30499,-80.19795,4.5,112.8,130.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:42:21,28.30824,-80.20565,4.6,115.2,131.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
368219910,2022-01-02T01:46:50,28.30582,-80.19988,4.6,116.4,132.0,MARMAC 302,IMO0000000,WDM5858,99,,90,30,,,B
