368185440,2022-01-01T22:04:33,25.65636,-80.00461,23.2,262.3,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:27:03,25.65134,-80.14354,11.4,294.7,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:14:03,25.65137,-80.06660,22.3,267.4,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:31:03,25.65393,-80.15763,12.5,273.4,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T21:47:34,25.66611,-79.88242,24.1,266.4,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:37:34,25.65499,-80.18301,12.0,295.5,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:06:03,25.65554,-80.01461,21.3,268.1,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:25:34,25.64898,-80.13910,10.5,298.6,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:42:35,25.66363,-80.19602,10.0,313.0,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:28:04,25.65246,-80.14688,11.5,293.4,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T21:58:05,25.66001,-79.95889,23.4,262.6,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T21:59:33,25.65917,-79.96961,23.9,266.6,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:49:33,25.67688,-80.21144,9.8,313.5,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:15:33,25.65059,-80.07639,22.0,268.8,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:17:03,25.64975,-80.08657,24.3,264.7,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:18:37,25.64878,-80.09872,25.6,263.3,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:53:34,25.68420,-80.22015,5.7,309.7,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:34:03,25.65387,-80.16977,12.7,266.4,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:39:33,25.65817,-80.18857,10.3,308.8,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:53:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:29:33,25.65337,-80.15213,11.6,275.8,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:45:04,25.66832,-80.20156,9.8,315.0,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:21:34,25.64693,-80.12157,25.0,264.1,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:56:04,25.68654,-80.22346,7.6,305.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:18:33,25.70409,-80.25160,0.6,262.4,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:32:33,25.65407,-80.16375,13.2,269.7,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:04:34,25.69756,-80.23879,7.4,309.4,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:48:05,25.67406,-80.20819,9.8,315.1,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:41:03,25.66082,-80.19232,10.1,307.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:52:04,25.68165,-80.21695,9.9,313.4,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:13:03,25.70443,-80.24929,3.9,217.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:14:04,25.70359,-80.25001,3.2,217.4,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:11:35,25.70453,-80.24855,2.9,302.7,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:46:34,25.67115,-80.20482,9.9,312.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:17:03,25.70414,-80.25126,0.4,281.8,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:51:03,25.67973,-80.21473,9.8,312.7,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:44:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:00:03,25.69165,-80.23083,7.5,309.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:22:33,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:32:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:03:04,25.69551,-80.23624,7.3,308.5,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:06:03,25.69953,-80.24134,7.3,310.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:15:34,25.70366,-80.25080,2.5,318.7,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:09:03,25.70285,-80.24609,4.5,305.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:10:04,25.70357,-80.24711,4.1,307.7,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:50:02,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:26:02,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:41:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:47:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:59:06,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T21:11:35,25.68715,-79.61408,24.4,261.8,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T21:17:33,25.68368,-79.65903,24.9,264.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T21:21:03,25.68163,-79.68520,24.9,265.1,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:00:03,25.65889,-79.97305,22.8,264.7,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:07:34,25.65478,-80.02438,21.5,265.6,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:10:04,25.65346,-80.04061,21.2,264.3,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:36:04,25.65354,-80.17763,12.5,271.1,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T22:59:03,25.69033,-80.22901,7.5,308.5,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-01T23:56:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:02:02,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:05:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:08:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:14:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:20:05,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:23:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:26:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:32:05,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:35:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:38:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:41:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:44:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:50:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:53:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:59:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:05:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:29:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:08:06,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:11:02,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:17:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:14:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:23:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:20:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:32:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:26:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:29:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:38:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:41:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:35:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:47:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:50:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:53:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T00:56:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:05:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:59:05,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:08:02,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:20:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:14:05,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:32:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:23:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:26:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:44:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:35:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:41:02,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:38:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:50:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:47:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:59:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:53:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:56:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:08:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:05:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:17:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T01:44:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:14:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:26:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:20:06,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:32:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:41:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:44:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:50:07,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:38:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:53:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:17:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:11:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:23:06,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:14:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:29:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:32:07,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:38:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:44:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:35:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:17:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:53:05,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:56:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:41:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:11:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T02:29:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T04:59:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:23:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:08:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:14:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:20:05,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:41:06,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:29:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:47:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:44:04,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:35:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:53:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T05:56:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T06:23:04,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T06:26:05,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T06:29:03,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T06:08:03,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T06:14:03,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T06:53:04,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T06:32:04,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T06:59:03,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:02:05,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T03:23:03,25.70417,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T06:44:03,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T06:50:04,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:05:03,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:17:04,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:23:07,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:35:04,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:08:03,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:29:05,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:20:03,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:50:04,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:38:06,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:26:06,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T08:05:04,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
368185440,2022-01-02T07:56:04,25.70416,-80.25258,0.0,24.9,511.0,17,IMO0000000,WDM2138,37,,28,6,,,B
