368062150,2022-01-03T18:26:36,29.77599,-95.10063,5.5,173.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:17:35,29.78403,-95.09481,4.7,255.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T17:53:56,29.78733,-95.08727,0.0,319.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:02:16,29.78625,-95.08717,0.0,261.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T17:57:25,29.78666,-95.08701,3.3,175.4,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:25:25,29.77731,-95.10048,4.0,201.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:32:26,29.76758,-95.10033,5.7,170.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:13:36,29.73565,-95.13992,5.9,279.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:04:45,29.78628,-95.08715,0.0,261.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:15:55,29.73620,-95.14427,5.9,278.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:24:15,29.77828,-95.10004,3.1,188.0,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:14:05,29.78517,-95.08958,4.6,256.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:28:55,29.77270,-95.10060,4.8,182.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:07:04,29.78621,-95.08714,0.0,261.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:15:14,29.78485,-95.09129,4.8,256.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:18:14,29.73680,-95.14861,6.0,280.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:42:15,29.76147,-95.09065,6.3,209.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:26:05,29.74347,-95.16092,6.0,309.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:09:25,29.78610,-95.08709,0.9,148.8,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:16:25,29.78443,-95.09305,4.9,256.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:47:46,29.75250,-95.09668,6.6,216.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:34:26,29.74687,-95.17593,6.1,262.8,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:41:06,29.76324,-95.08944,5.9,212.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:37:05,29.74640,-95.18099,5.9,265.8,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:44:36,29.75786,-95.09298,6.9,206.4,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:23:06,29.77946,-95.09965,4.7,194.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:34:46,29.76440,-95.09798,5.4,119.4,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:52:25,29.74664,-95.10279,5.9,223.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:30:04,29.77119,-95.10051,4.8,176.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:02:44,29.73826,-95.11968,6.2,244.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:47:35,29.74167,-95.19907,5.7,247.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:54:44,29.74383,-95.10586,6.0,225.0,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:40:05,29.76456,-95.08931,5.3,144.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:57:04,29.74151,-95.10952,6.1,244.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:58:16,29.74081,-95.11164,5.8,253.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:54:34,29.74063,-95.20470,0.0,301.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:45:44,29.75583,-95.09417,7.1,211.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:00:25,29.73974,-95.11550,5.9,250.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:46:45,29.75413,-95.09538,7.1,212.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:48:55,29.75100,-95.09819,6.1,220.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:00:54,29.74063,-95.20469,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:38:54,29.76534,-95.09092,5.2,86.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:06:26,29.73568,-95.12628,5.8,252.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:02:06,29.74061,-95.20472,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:14:46,29.73594,-95.14211,5.9,277.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:43:25,29.75973,-95.09186,6.2,208.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:10:06,29.73543,-95.13328,6.0,274.0,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:08:54,29.74060,-95.20471,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:51:16,29.74801,-95.10126,6.1,221.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:53:36,29.74516,-95.10432,5.9,223.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:28:26,29.74562,-95.16464,5.9,295.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:20:36,29.73762,-95.15305,5.9,290.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:21:45,29.73851,-95.15496,5.9,307.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:01:36,29.73905,-95.11763,6.0,247.8,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:04:04,29.73727,-95.12208,6.3,242.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:20:24,29.74066,-95.20470,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:40:36,29.74570,-95.18773,6.0,254.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:08:46,29.73542,-95.13070,6.1,271.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:07:35,29.73535,-95.12841,5.9,268.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:33:05,29.74720,-95.17337,6.0,264.0,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:11:14,29.73538,-95.13544,6.0,269.0,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:12:24,29.73550,-95.13767,5.9,276.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:19:25,29.73715,-95.15084,6.0,280.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:17:05,29.73652,-95.14644,5.9,276.8,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:22:54,29.73991,-95.15646,5.9,320.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:23:55,29.74116,-95.15776,5.9,312.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:35:24,29.74058,-95.20472,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:24:56,29.74224,-95.15921,6.0,310.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:46:24,29.74232,-95.19717,5.3,248.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:45:16,29.74279,-95.19577,3.4,250.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:36:04,29.74650,-95.17910,6.0,263.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:04:25,29.74059,-95.20470,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:27:16,29.74470,-95.16270,5.9,302.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:30:45,29.74693,-95.16881,6.3,281.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:46:05,29.74057,-95.20474,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:38:15,29.74627,-95.18326,6.0,268.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:53:25,29.74056,-95.20451,0.9,295.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:48:15,29.74060,-95.20477,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:49:25,29.74060,-95.20476,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:29:36,29.74643,-95.16667,6.0,289.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:31:55,29.74721,-95.17114,6.0,274.4,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:11:16,29.74059,-95.20468,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:56:56,29.74057,-95.20474,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:39:26,29.74604,-95.18548,6.1,262.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:44:06,29.74340,-95.19398,6.1,246.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:13:35,29.74062,-95.20473,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:41:46,29.74502,-95.18987,6.0,246.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:48:44,29.74104,-95.20091,4.5,246.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:17:04,29.74057,-95.20470,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:42:55,29.74422,-95.19191,6.0,244.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:49:55,29.74051,-95.20233,3.5,249.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:06:45,29.74056,-95.20475,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:51:06,29.74028,-95.20334,2.2,261.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:06:35,29.74060,-95.20474,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:08:55,29.74061,-95.20474,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:10:05,29.74059,-95.20471,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:15:54,29.74059,-95.20469,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:12:25,29.74060,-95.20472,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:55:44,29.74064,-95.20471,0.0,190.5,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:18:06,29.74063,-95.20467,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:07:46,29.74058,-95.20473,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:58:05,29.74060,-95.20474,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:25:06,29.74057,-95.20468,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:39:16,29.74061,-95.20473,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:22:54,29.74056,-95.20467,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:27:25,29.74062,-95.20471,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:21:44,29.74061,-95.20477,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:03:16,29.74063,-95.20472,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:24:06,29.74057,-95.20475,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:28:35,29.74061,-95.20474,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:10:05,29.74054,-95.20470,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:21:46,29.74059,-95.20469,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:19:16,29.74061,-95.20471,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:34:16,29.74056,-95.20474,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:38:05,29.74061,-95.20471,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:14:46,29.74054,-95.20471,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:55:05,29.74059,-95.20469,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:41:26,29.74056,-95.20473,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:57:25,29.74058,-95.20475,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:26:16,29.74058,-95.20472,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:30:55,29.74058,-95.20473,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:41:36,29.74060,-95.20470,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:36:56,29.74059,-95.20472,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:56:15,29.74062,-95.20472,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:31:56,29.74061,-95.20474,0.0,192.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:40:25,29.74062,-95.20469,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:44:55,29.74056,-95.20479,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:19:26,29.74064,-95.20477,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:04:24,29.74059,-95.20472,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:50:34,29.74062,-95.20473,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:51:44,29.74058,-95.20476,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:54:04,29.74060,-95.20474,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:52:56,29.74062,-95.20477,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:43:44,29.74056,-95.20477,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:07:46,29.74062,-95.20471,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:13:36,29.74059,-95.20475,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:27:35,29.74056,-95.20472,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:58:36,29.74063,-95.20473,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:47:06,29.74055,-95.20476,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:29:54,29.74056,-95.20473,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:03:15,29.74060,-95.20472,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:05:25,29.74059,-95.20471,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:18:14,29.74062,-95.20475,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:39:16,29.74058,-95.20470,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:20:35,29.74060,-95.20476,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:26:24,29.74057,-95.20478,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T20:59:45,29.74059,-95.20473,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:11:15,29.74060,-95.20474,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:00:54,29.74056,-95.20474,0.0,195.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:28:45,29.74060,-95.20468,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:31:04,29.74055,-95.20473,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:14:45,29.74059,-95.20479,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:38:05,29.74055,-95.20466,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:32:15,29.74058,-95.20474,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:33:25,29.74059,-95.20470,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:25:15,29.74055,-95.20480,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:35:44,29.74058,-95.20474,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:40:26,29.74060,-95.20466,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:36:56,29.74058,-95.20473,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:17:05,29.74061,-95.20476,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:34:36,29.74055,-95.20472,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:43:56,29.74058,-95.20468,0.0,196.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:45:06,29.74059,-95.20466,0.0,196.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:42:44,29.74059,-95.20469,0.0,197.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T21:46:14,29.74061,-95.20469,0.0,196.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T13:24:16,29.74043,-95.20462,0.0,61.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T13:25:25,29.74044,-95.20462,0.0,61.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T13:27:45,29.74048,-95.20458,0.0,61.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T13:32:34,29.74053,-95.20459,0.0,61.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T13:35:56,29.74050,-95.20455,0.0,61.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T13:52:06,29.74050,-95.20461,0.0,61.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T14:31:25,29.74043,-95.20464,0.0,289.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T14:34:16,29.74043,-95.20462,0.0,195.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T14:38:16,29.74073,-95.20493,0.0,259.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T14:40:35,29.74064,-95.20472,0.0,132.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T14:45:25,29.74065,-95.20493,0.0,52.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T14:56:56,29.74125,-95.19896,6.9,74.0,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T14:59:15,29.74274,-95.19409,7.0,69.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:02:05,29.74451,-95.18811,6.9,72.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:05:35,29.74547,-95.18032,7.0,87.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:09:05,29.74636,-95.17268,6.8,93.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:13:45,29.74293,-95.16318,7.2,127.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:24:05,29.73497,-95.14270,7.2,96.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:25:15,29.73460,-95.14010,7.0,101.8,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:31:15,29.73366,-95.12710,6.7,74.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:40:04,29.74022,-95.10929,6.8,71.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:42:26,29.74256,-95.10499,6.9,49.0,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:44:45,29.74564,-95.10120,7.0,46.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:53:55,29.76021,-95.09140,7.0,33.8,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T15:58:26,29.76526,-95.08984,4.7,312.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T16:05:16,29.76595,-95.09915,5.1,328.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T16:12:15,29.77530,-95.10058,5.0,5.4,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T16:44:36,29.78729,-95.08726,0.0,303.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T16:45:44,29.78729,-95.08726,0.0,303.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T16:49:15,29.78729,-95.08728,0.0,303.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T17:04:04,29.78730,-95.08731,0.0,303.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T17:07:36,29.78733,-95.08726,0.0,303.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T17:27:05,29.78728,-95.08730,0.0,303.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T17:37:54,29.78733,-95.08725,0.0,303.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T17:40:14,29.78730,-95.08725,0.0,303.1,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T17:45:54,29.78731,-95.08724,0.0,304.7,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T17:47:05,29.78730,-95.08725,0.0,322.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:03:25,29.78627,-95.08716,0.0,261.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:05:55,29.78624,-95.08716,0.0,261.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:08:15,29.78628,-95.08715,0.0,261.9,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:27:46,29.77426,-95.10048,5.2,181.4,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:31:14,29.76950,-95.10045,5.5,181.2,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:36:26,29.76405,-95.09511,5.7,72.4,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:50:06,29.74948,-95.09972,6.1,222.0,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T18:55:55,29.74253,-95.10759,6.0,234.6,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:05:15,29.73648,-95.12421,6.1,251.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
368062150,2022-01-03T19:52:14,29.74040,-95.20409,1.8,293.3,511.0,2502,,WDF3348,31,12,9,6,2.0,31,A
